Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_27,LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_29,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_29,LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_31,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_31,LiebmannM_50.030.0134_Plateau_15@EVT_LiebmannM_50.030.0134_Plateau_32,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_16@EVT_LiebmannM_50.030.0134_Plateau_2,LiebmannM_50.030.0134_Plateau_16@EVT_LiebmannM_50.030.0134_Plateau_6,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_16@EVT_LiebmannM_50.030.0134_Plateau_6,LiebmannM_50.030.0134_Plateau_16@EVT_LiebmannM_50.030.0134_Plateau_10,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_16@EVT_LiebmannM_50.030.0134_Plateau_10,LiebmannM_50.030.0134_Plateau_16@EVT_LiebmannM_50.030.0134_Plateau_11,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_16@EVT_LiebmannM_50.030.0134_Plateau_11,LiebmannM_50.030.0134_Plateau_16@EVT_LiebmannM_50.030.0134_Plateau_12,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_16@EVT_LiebmannM_50.030.0134_Plateau_12,LiebmannM_50.030.0134_Plateau_16@EVT_LiebmannM_50.030.0134_Plateau_18,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_16@EVT_LiebmannM_50.030.0134_Plateau_18,LiebmannM_50.030.0134_Plateau_16@EVT_LiebmannM_50.030.0134_Plateau_21,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_16@EVT_LiebmannM_50.030.0134_Plateau_21,LiebmannM_50.030.0134_Plateau_16@EVT_LiebmannM_50.030.0134_Plateau_23,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_16@EVT_LiebmannM_50.030.0134_Plateau_23,LiebmannM_50.030.0134_Plateau_16@EVT_LiebmannM_50.030.0134_Plateau_25,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_17@EVT_LiebmannM_50.030.0134_Plateau_3,LiebmannM_50.030.0134_Plateau_17@EVT_LiebmannM_50.030.0134_Plateau_7,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_17@EVT_LiebmannM_50.030.0134_Plateau_7,LiebmannM_50.030.0134_Plateau_17@EVT_LiebmannM_50.030.0134_Plateau_10,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_17@EVT_LiebmannM_50.030.0134_Plateau_10,LiebmannM_50.030.0134_Plateau_17@EVT_LiebmannM_50.030.0134_Plateau_13,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_17@EVT_LiebmannM_50.030.0134_Plateau_13,LiebmannM_50.030.0134_Plateau_17@EVT_LiebmannM_50.030.0134_Plateau_14,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_18@EVT_LiebmannM_50.030.0134_Plateau_4,LiebmannM_50.030.0134_Plateau_18@EVT_LiebmannM_50.030.0134_Plateau_8,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_18@EVT_LiebmannM_50.030.0134_Plateau_8,LiebmannM_50.030.0134_Plateau_18@EVT_LiebmannM_50.030.0134_Plateau_11,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_18@EVT_LiebmannM_50.030.0134_Plateau_11,LiebmannM_50.030.0134_Plateau_18@EVT_LiebmannM_50.030.0134_Plateau_13,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_18@EVT_LiebmannM_50.030.0134_Plateau_13,LiebmannM_50.030.0134_Plateau_18@EVT_LiebmannM_50.030.0134_Plateau_15,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_5,LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_9,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_9,LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_12,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_12,LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_14,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_14,LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_15,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_15,LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_44,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_44,LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_47,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_47,LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_50,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_50,LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_51,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_51,LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_56,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_56,LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_57,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_57,LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_58,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_58,LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_59,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_59,LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_60,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_16,LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_20,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_20,LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_21,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_21,LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_22,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_22,LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_26,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_26,LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_29,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_29,LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_30,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_30,LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_33,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_33,LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_37,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_37,LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_38,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_38,LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_39,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_39,LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_43,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_43,LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_47,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_47,LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_48,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_48,LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_49,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_20@EVT_LiebmannM_50.030.0134_Plateau_19,LiebmannM_50.030.0134_Plateau_20@EVT_LiebmannM_50.030.0134_Plateau_22,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_20@EVT_LiebmannM_50.030.0134_Plateau_22,LiebmannM_50.030.0134_Plateau_20@EVT_LiebmannM_50.030.0134_Plateau_24,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_20@EVT_LiebmannM_50.030.0134_Plateau_24,LiebmannM_50.030.0134_Plateau_20@EVT_LiebmannM_50.030.0134_Plateau_25,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_20@EVT_LiebmannM_50.030.0134_Plateau_25,LiebmannM_50.030.0134_Plateau_20@EVT_LiebmannM_50.030.0134_Plateau_28,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_20@EVT_LiebmannM_50.030.0134_Plateau_28,LiebmannM_50.030.0134_Plateau_20@EVT_LiebmannM_50.030.0134_Plateau_30,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_20@EVT_LiebmannM_50.030.0134_Plateau_30,LiebmannM_50.030.0134_Plateau_20@EVT_LiebmannM_50.030.0134_Plateau_31,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_29@EVT_LiebmannM_50.030.0134_Plateau_34,LiebmannM_50.030.0134_Plateau_29@EVT_LiebmannM_50.030.0134_Plateau_37,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_29@EVT_LiebmannM_50.030.0134_Plateau_37,LiebmannM_50.030.0134_Plateau_29@EVT_LiebmannM_50.030.0134_Plateau_40,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_29@EVT_LiebmannM_50.030.0134_Plateau_40,LiebmannM_50.030.0134_Plateau_29@EVT_LiebmannM_50.030.0134_Plateau_41,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_30@EVT_LiebmannM_50.030.0134_Plateau_35,LiebmannM_50.030.0134_Plateau_30@EVT_LiebmannM_50.030.0134_Plateau_38,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_30@EVT_LiebmannM_50.030.0134_Plateau_38,LiebmannM_50.030.0134_Plateau_30@EVT_LiebmannM_50.030.0134_Plateau_40,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_30@EVT_LiebmannM_50.030.0134_Plateau_40,LiebmannM_50.030.0134_Plateau_30@EVT_LiebmannM_50.030.0134_Plateau_42,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_31@EVT_LiebmannM_50.030.0134_Plateau_36,LiebmannM_50.030.0134_Plateau_31@EVT_LiebmannM_50.030.0134_Plateau_39,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_31@EVT_LiebmannM_50.030.0134_Plateau_39,LiebmannM_50.030.0134_Plateau_31@EVT_LiebmannM_50.030.0134_Plateau_41,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_31@EVT_LiebmannM_50.030.0134_Plateau_41,LiebmannM_50.030.0134_Plateau_31@EVT_LiebmannM_50.030.0134_Plateau_42,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_65@EVT_LiebmannM_50.030.0134_Plateau_45,LiebmannM_50.030.0134_Plateau_65@EVT_LiebmannM_50.030.0134_Plateau_48,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_65@EVT_LiebmannM_50.030.0134_Plateau_48,LiebmannM_50.030.0134_Plateau_65@EVT_LiebmannM_50.030.0134_Plateau_50,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_65@EVT_LiebmannM_50.030.0134_Plateau_50,LiebmannM_50.030.0134_Plateau_65@EVT_LiebmannM_50.030.0134_Plateau_52,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_67@EVT_LiebmannM_50.030.0134_Plateau_46,LiebmannM_50.030.0134_Plateau_67@EVT_LiebmannM_50.030.0134_Plateau_49,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_67@EVT_LiebmannM_50.030.0134_Plateau_49,LiebmannM_50.030.0134_Plateau_67@EVT_LiebmannM_50.030.0134_Plateau_51,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_67@EVT_LiebmannM_50.030.0134_Plateau_51,LiebmannM_50.030.0134_Plateau_67@EVT_LiebmannM_50.030.0134_Plateau_52,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_71@EVT_LiebmannM_50.030.0134_Plateau_53,LiebmannM_50.030.0134_Plateau_71@EVT_LiebmannM_50.030.0134_Plateau_55,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_74@EVT_LiebmannM_50.030.0134_Plateau_54,LiebmannM_50.030.0134_Plateau_74@EVT_LiebmannM_50.030.0134_Plateau_55,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_74@EVT_LiebmannM_50.030.0134_Plateau_55,LiebmannM_50.030.0134_Plateau_74@EVT_LiebmannM_50.030.0134_Plateau_56,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_74@EVT_LiebmannM_50.030.0134_Plateau_56,LiebmannM_50.030.0134_Plateau_74@EVT_LiebmannM_50.030.0134_Plateau_61,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_74@EVT_LiebmannM_50.030.0134_Plateau_61,LiebmannM_50.030.0134_Plateau_74@EVT_LiebmannM_50.030.0134_Plateau_62,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_74@EVT_LiebmannM_50.030.0134_Plateau_62,LiebmannM_50.030.0134_Plateau_74@EVT_LiebmannM_50.030.0134_Plateau_63,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_74@EVT_LiebmannM_50.030.0134_Plateau_63,LiebmannM_50.030.0134_Plateau_74@EVT_LiebmannM_50.030.0134_Plateau_64,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_80@EVT_LiebmannM_50.030.0134_Plateau_57,LiebmannM_50.030.0134_Plateau_80@EVT_LiebmannM_50.030.0134_Plateau_61,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_80@EVT_LiebmannM_50.030.0134_Plateau_61,LiebmannM_50.030.0134_Plateau_80@EVT_LiebmannM_50.030.0134_Plateau_65,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_80@EVT_LiebmannM_50.030.0134_Plateau_65,LiebmannM_50.030.0134_Plateau_80@EVT_LiebmannM_50.030.0134_Plateau_66,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_80@EVT_LiebmannM_50.030.0134_Plateau_66,LiebmannM_50.030.0134_Plateau_80@EVT_LiebmannM_50.030.0134_Plateau_67,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_83@EVT_LiebmannM_50.030.0134_Plateau_58,LiebmannM_50.030.0134_Plateau_83@EVT_LiebmannM_50.030.0134_Plateau_62,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_83@EVT_LiebmannM_50.030.0134_Plateau_62,LiebmannM_50.030.0134_Plateau_83@EVT_LiebmannM_50.030.0134_Plateau_65,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_83@EVT_LiebmannM_50.030.0134_Plateau_65,LiebmannM_50.030.0134_Plateau_83@EVT_LiebmannM_50.030.0134_Plateau_68,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_83@EVT_LiebmannM_50.030.0134_Plateau_68,LiebmannM_50.030.0134_Plateau_83@EVT_LiebmannM_50.030.0134_Plateau_69,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_84@EVT_LiebmannM_50.030.0134_Plateau_59,LiebmannM_50.030.0134_Plateau_84@EVT_LiebmannM_50.030.0134_Plateau_63,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_84@EVT_LiebmannM_50.030.0134_Plateau_63,LiebmannM_50.030.0134_Plateau_84@EVT_LiebmannM_50.030.0134_Plateau_66,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_84@EVT_LiebmannM_50.030.0134_Plateau_66,LiebmannM_50.030.0134_Plateau_84@EVT_LiebmannM_50.030.0134_Plateau_68,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_84@EVT_LiebmannM_50.030.0134_Plateau_68,LiebmannM_50.030.0134_Plateau_84@EVT_LiebmannM_50.030.0134_Plateau_70,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_85@EVT_LiebmannM_50.030.0134_Plateau_60,LiebmannM_50.030.0134_Plateau_85@EVT_LiebmannM_50.030.0134_Plateau_64,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_85@EVT_LiebmannM_50.030.0134_Plateau_64,LiebmannM_50.030.0134_Plateau_85@EVT_LiebmannM_50.030.0134_Plateau_67,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_85@EVT_LiebmannM_50.030.0134_Plateau_67,LiebmannM_50.030.0134_Plateau_85@EVT_LiebmannM_50.030.0134_Plateau_69,appearance-sequence,,,,,,,,,,,,,,,,
LiebmannM_50.030.0134_Plateau_85@EVT_LiebmannM_50.030.0134_Plateau_69,LiebmannM_50.030.0134_Plateau_85@EVT_LiebmannM_50.030.0134_Plateau_70,appearance-sequence,,,,,,,,,,,,,,,,
