Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
LiebmannH_50.030.0133_Plateau_32@EVT_LiebmannH_50.030.0133_Plateau_12,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_13,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_35@EVT_LiebmannH_50.030.0133_Plateau_13,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_14,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_35@EVT_LiebmannH_50.030.0133_Plateau_14,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_21@EVT_LiebmannH_50.030.0133_Plateau_15,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_35@EVT_LiebmannH_50.030.0133_Plateau_15,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_16,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_16,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_17,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_17,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_18,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_18,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_19,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_19,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_20,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_20,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_21@EVT_LiebmannH_50.030.0133_Plateau_21,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_21,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_35@EVT_LiebmannH_50.030.0133_Plateau_22,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_22,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_148@EVT_LiebmannH_50.030.0133_Plateau_23,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_23,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_24,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_38@EVT_LiebmannH_50.030.0133_Plateau_24,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_25,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_38@EVT_LiebmannH_50.030.0133_Plateau_25,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_21@EVT_LiebmannH_50.030.0133_Plateau_26,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_38@EVT_LiebmannH_50.030.0133_Plateau_26,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_35@EVT_LiebmannH_50.030.0133_Plateau_27,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_38@EVT_LiebmannH_50.030.0133_Plateau_27,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_28,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_38@EVT_LiebmannH_50.030.0133_Plateau_28,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_29,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_43@EVT_LiebmannH_50.030.0133_Plateau_29,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_30,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_43@EVT_LiebmannH_50.030.0133_Plateau_30,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_31,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_43@EVT_LiebmannH_50.030.0133_Plateau_31,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_32,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_32,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_33,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_33,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_34,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_34,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_35,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_35,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_36,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_36,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_37,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_37,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_43@EVT_LiebmannH_50.030.0133_Plateau_38,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_38,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_39,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_39,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_40,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_40,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_41,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_41,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_42,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_42,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_43,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_43,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_44,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_44,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_43@EVT_LiebmannH_50.030.0133_Plateau_45,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_45,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_46,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_46,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_47,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_47,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_48,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_48,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_49,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_49,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_50,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_50,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_4@EVT_LiebmannH_50.030.0133_Plateau_51,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_51,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_52,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_52,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_53,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_53,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_43@EVT_LiebmannH_50.030.0133_Plateau_54,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_54,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_55,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_55,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_46@EVT_LiebmannH_50.030.0133_Plateau_56,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_56,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_57,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_57,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_47@EVT_LiebmannH_50.030.0133_Plateau_58,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_48@EVT_LiebmannH_50.030.0133_Plateau_58,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_59,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_78@EVT_LiebmannH_50.030.0133_Plateau_59,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_28@EVT_LiebmannH_50.030.0133_Plateau_60,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_78@EVT_LiebmannH_50.030.0133_Plateau_60,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_61,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_80@EVT_LiebmannH_50.030.0133_Plateau_61,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_28@EVT_LiebmannH_50.030.0133_Plateau_62,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_80@EVT_LiebmannH_50.030.0133_Plateau_62,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_78@EVT_LiebmannH_50.030.0133_Plateau_63,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_80@EVT_LiebmannH_50.030.0133_Plateau_63,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_64,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_83@EVT_LiebmannH_50.030.0133_Plateau_64,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_28@EVT_LiebmannH_50.030.0133_Plateau_65,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_83@EVT_LiebmannH_50.030.0133_Plateau_65,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_78@EVT_LiebmannH_50.030.0133_Plateau_66,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_83@EVT_LiebmannH_50.030.0133_Plateau_66,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_80@EVT_LiebmannH_50.030.0133_Plateau_67,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_83@EVT_LiebmannH_50.030.0133_Plateau_67,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_68,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_84@EVT_LiebmannH_50.030.0133_Plateau_68,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_28@EVT_LiebmannH_50.030.0133_Plateau_69,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_84@EVT_LiebmannH_50.030.0133_Plateau_69,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_78@EVT_LiebmannH_50.030.0133_Plateau_70,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_84@EVT_LiebmannH_50.030.0133_Plateau_70,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_80@EVT_LiebmannH_50.030.0133_Plateau_71,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_84@EVT_LiebmannH_50.030.0133_Plateau_71,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_83@EVT_LiebmannH_50.030.0133_Plateau_72,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_84@EVT_LiebmannH_50.030.0133_Plateau_72,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_73,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_85@EVT_LiebmannH_50.030.0133_Plateau_73,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_28@EVT_LiebmannH_50.030.0133_Plateau_74,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_85@EVT_LiebmannH_50.030.0133_Plateau_74,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_78@EVT_LiebmannH_50.030.0133_Plateau_75,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_85@EVT_LiebmannH_50.030.0133_Plateau_75,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_80@EVT_LiebmannH_50.030.0133_Plateau_76,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_85@EVT_LiebmannH_50.030.0133_Plateau_76,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_83@EVT_LiebmannH_50.030.0133_Plateau_77,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_85@EVT_LiebmannH_50.030.0133_Plateau_77,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_84@EVT_LiebmannH_50.030.0133_Plateau_78,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_85@EVT_LiebmannH_50.030.0133_Plateau_78,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_79,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_86@EVT_LiebmannH_50.030.0133_Plateau_79,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_28@EVT_LiebmannH_50.030.0133_Plateau_80,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_86@EVT_LiebmannH_50.030.0133_Plateau_80,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_78@EVT_LiebmannH_50.030.0133_Plateau_81,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_86@EVT_LiebmannH_50.030.0133_Plateau_81,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_80@EVT_LiebmannH_50.030.0133_Plateau_82,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_86@EVT_LiebmannH_50.030.0133_Plateau_82,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_83@EVT_LiebmannH_50.030.0133_Plateau_83,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_86@EVT_LiebmannH_50.030.0133_Plateau_83,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_84@EVT_LiebmannH_50.030.0133_Plateau_84,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_86@EVT_LiebmannH_50.030.0133_Plateau_84,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_85@EVT_LiebmannH_50.030.0133_Plateau_85,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_86@EVT_LiebmannH_50.030.0133_Plateau_85,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_86,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_89@EVT_LiebmannH_50.030.0133_Plateau_86,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_87,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_96@EVT_LiebmannH_50.030.0133_Plateau_87,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_88,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_96@EVT_LiebmannH_50.030.0133_Plateau_88,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_148@EVT_LiebmannH_50.030.0133_Plateau_89,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_96@EVT_LiebmannH_50.030.0133_Plateau_89,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_90,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_148@EVT_LiebmannH_50.030.0133_Plateau_90,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_91,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_151@EVT_LiebmannH_50.030.0133_Plateau_91,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_92,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
LiebmannH_50.030.0133_Plateau_160@EVT_LiebmannH_50.030.0133_Plateau_92,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
