Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Koenig_50.549.02.0002_Plateau_36,Koenig_50.549.02.0002_Plateau_36@EVT_Koenig_50.549.02.0002_Plateau_70,appearance-of,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25,Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_71,appearance-of,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_36,Koenig_50.549.02.0002_Plateau_36@EVT_Koenig_50.549.02.0002_Plateau_71,appearance-of,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_31,Koenig_50.549.02.0002_Plateau_31@EVT_Koenig_50.549.02.0002_Plateau_72,appearance-of,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_36,Koenig_50.549.02.0002_Plateau_36@EVT_Koenig_50.549.02.0002_Plateau_72,appearance-of,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_33,Koenig_50.549.02.0002_Plateau_33@EVT_Koenig_50.549.02.0002_Plateau_73,appearance-of,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_36,Koenig_50.549.02.0002_Plateau_36@EVT_Koenig_50.549.02.0002_Plateau_73,appearance-of,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_35,Koenig_50.549.02.0002_Plateau_35@EVT_Koenig_50.549.02.0002_Plateau_74,appearance-of,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_36,Koenig_50.549.02.0002_Plateau_36@EVT_Koenig_50.549.02.0002_Plateau_74,appearance-of,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_24,Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_75,appearance-of,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_37,Koenig_50.549.02.0002_Plateau_37@EVT_Koenig_50.549.02.0002_Plateau_75,appearance-of,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25,Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_76,appearance-of,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_37,Koenig_50.549.02.0002_Plateau_37@EVT_Koenig_50.549.02.0002_Plateau_76,appearance-of,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_31,Koenig_50.549.02.0002_Plateau_31@EVT_Koenig_50.549.02.0002_Plateau_77,appearance-of,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_37,Koenig_50.549.02.0002_Plateau_37@EVT_Koenig_50.549.02.0002_Plateau_77,appearance-of,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_33,Koenig_50.549.02.0002_Plateau_33@EVT_Koenig_50.549.02.0002_Plateau_78,appearance-of,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_37,Koenig_50.549.02.0002_Plateau_37@EVT_Koenig_50.549.02.0002_Plateau_78,appearance-of,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_35,Koenig_50.549.02.0002_Plateau_35@EVT_Koenig_50.549.02.0002_Plateau_79,appearance-of,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_37,Koenig_50.549.02.0002_Plateau_37@EVT_Koenig_50.549.02.0002_Plateau_79,appearance-of,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_36,Koenig_50.549.02.0002_Plateau_36@EVT_Koenig_50.549.02.0002_Plateau_80,appearance-of,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_37,Koenig_50.549.02.0002_Plateau_37@EVT_Koenig_50.549.02.0002_Plateau_80,appearance-of,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_1,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_5@EVT_Koenig_50.549.02.0002_Plateau_1,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_10@EVT_Koenig_50.549.02.0002_Plateau_2,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_5@EVT_Koenig_50.549.02.0002_Plateau_2,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_3,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_6@EVT_Koenig_50.549.02.0002_Plateau_3,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_5@EVT_Koenig_50.549.02.0002_Plateau_4,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_6@EVT_Koenig_50.549.02.0002_Plateau_4,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_10@EVT_Koenig_50.549.02.0002_Plateau_5,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_6@EVT_Koenig_50.549.02.0002_Plateau_5,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_6,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_7@EVT_Koenig_50.549.02.0002_Plateau_6,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_5@EVT_Koenig_50.549.02.0002_Plateau_7,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_7@EVT_Koenig_50.549.02.0002_Plateau_7,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_6@EVT_Koenig_50.549.02.0002_Plateau_8,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_7@EVT_Koenig_50.549.02.0002_Plateau_8,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_10@EVT_Koenig_50.549.02.0002_Plateau_9,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_7@EVT_Koenig_50.549.02.0002_Plateau_9,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_10,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_8@EVT_Koenig_50.549.02.0002_Plateau_10,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_11,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_8@EVT_Koenig_50.549.02.0002_Plateau_11,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_31@EVT_Koenig_50.549.02.0002_Plateau_12,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_8@EVT_Koenig_50.549.02.0002_Plateau_12,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_33@EVT_Koenig_50.549.02.0002_Plateau_13,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_8@EVT_Koenig_50.549.02.0002_Plateau_13,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_35@EVT_Koenig_50.549.02.0002_Plateau_14,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_8@EVT_Koenig_50.549.02.0002_Plateau_14,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_36@EVT_Koenig_50.549.02.0002_Plateau_15,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_8@EVT_Koenig_50.549.02.0002_Plateau_15,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_37@EVT_Koenig_50.549.02.0002_Plateau_16,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_8@EVT_Koenig_50.549.02.0002_Plateau_16,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_17,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_9@EVT_Koenig_50.549.02.0002_Plateau_17,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_5@EVT_Koenig_50.549.02.0002_Plateau_18,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_9@EVT_Koenig_50.549.02.0002_Plateau_18,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_6@EVT_Koenig_50.549.02.0002_Plateau_19,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_9@EVT_Koenig_50.549.02.0002_Plateau_19,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_7@EVT_Koenig_50.549.02.0002_Plateau_20,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_9@EVT_Koenig_50.549.02.0002_Plateau_20,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_10@EVT_Koenig_50.549.02.0002_Plateau_21,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_9@EVT_Koenig_50.549.02.0002_Plateau_21,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_22,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_10@EVT_Koenig_50.549.02.0002_Plateau_22,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_23,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_10@EVT_Koenig_50.549.02.0002_Plateau_23,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_24,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_18@EVT_Koenig_50.549.02.0002_Plateau_24,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_25,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_19@EVT_Koenig_50.549.02.0002_Plateau_25,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_18@EVT_Koenig_50.549.02.0002_Plateau_26,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_19@EVT_Koenig_50.549.02.0002_Plateau_26,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_27,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_20@EVT_Koenig_50.549.02.0002_Plateau_27,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_18@EVT_Koenig_50.549.02.0002_Plateau_28,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_20@EVT_Koenig_50.549.02.0002_Plateau_28,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_19@EVT_Koenig_50.549.02.0002_Plateau_29,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_20@EVT_Koenig_50.549.02.0002_Plateau_29,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_30,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_21@EVT_Koenig_50.549.02.0002_Plateau_30,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_18@EVT_Koenig_50.549.02.0002_Plateau_31,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_21@EVT_Koenig_50.549.02.0002_Plateau_31,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_19@EVT_Koenig_50.549.02.0002_Plateau_32,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_21@EVT_Koenig_50.549.02.0002_Plateau_32,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_20@EVT_Koenig_50.549.02.0002_Plateau_33,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_21@EVT_Koenig_50.549.02.0002_Plateau_33,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_34,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_34,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_18@EVT_Koenig_50.549.02.0002_Plateau_35,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_35,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_19@EVT_Koenig_50.549.02.0002_Plateau_36,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_36,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_20@EVT_Koenig_50.549.02.0002_Plateau_37,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_37,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_21@EVT_Koenig_50.549.02.0002_Plateau_38,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_38,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_39,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_39,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_18@EVT_Koenig_50.549.02.0002_Plateau_40,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_40,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_19@EVT_Koenig_50.549.02.0002_Plateau_41,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_41,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_20@EVT_Koenig_50.549.02.0002_Plateau_42,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_42,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_21@EVT_Koenig_50.549.02.0002_Plateau_43,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_43,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_44,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_44,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_45,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_45,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_46,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_26@EVT_Koenig_50.549.02.0002_Plateau_46,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_18@EVT_Koenig_50.549.02.0002_Plateau_47,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_26@EVT_Koenig_50.549.02.0002_Plateau_47,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_19@EVT_Koenig_50.549.02.0002_Plateau_48,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_26@EVT_Koenig_50.549.02.0002_Plateau_48,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_20@EVT_Koenig_50.549.02.0002_Plateau_49,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_26@EVT_Koenig_50.549.02.0002_Plateau_49,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_21@EVT_Koenig_50.549.02.0002_Plateau_50,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_26@EVT_Koenig_50.549.02.0002_Plateau_50,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_51,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_26@EVT_Koenig_50.549.02.0002_Plateau_51,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_52,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_26@EVT_Koenig_50.549.02.0002_Plateau_52,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_0@EVT_Koenig_50.549.02.0002_Plateau_53,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_27@EVT_Koenig_50.549.02.0002_Plateau_53,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_18@EVT_Koenig_50.549.02.0002_Plateau_54,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_27@EVT_Koenig_50.549.02.0002_Plateau_54,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_19@EVT_Koenig_50.549.02.0002_Plateau_55,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_27@EVT_Koenig_50.549.02.0002_Plateau_55,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_20@EVT_Koenig_50.549.02.0002_Plateau_56,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_27@EVT_Koenig_50.549.02.0002_Plateau_56,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_21@EVT_Koenig_50.549.02.0002_Plateau_57,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_27@EVT_Koenig_50.549.02.0002_Plateau_57,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_58,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_27@EVT_Koenig_50.549.02.0002_Plateau_58,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_59,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_27@EVT_Koenig_50.549.02.0002_Plateau_59,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_26@EVT_Koenig_50.549.02.0002_Plateau_60,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_27@EVT_Koenig_50.549.02.0002_Plateau_60,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_61,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_31@EVT_Koenig_50.549.02.0002_Plateau_61,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_62,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_31@EVT_Koenig_50.549.02.0002_Plateau_62,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_63,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_33@EVT_Koenig_50.549.02.0002_Plateau_63,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_64,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_33@EVT_Koenig_50.549.02.0002_Plateau_64,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_31@EVT_Koenig_50.549.02.0002_Plateau_65,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_33@EVT_Koenig_50.549.02.0002_Plateau_65,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_66,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_35@EVT_Koenig_50.549.02.0002_Plateau_66,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_25@EVT_Koenig_50.549.02.0002_Plateau_67,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_35@EVT_Koenig_50.549.02.0002_Plateau_67,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_31@EVT_Koenig_50.549.02.0002_Plateau_68,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_35@EVT_Koenig_50.549.02.0002_Plateau_68,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_33@EVT_Koenig_50.549.02.0002_Plateau_69,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_35@EVT_Koenig_50.549.02.0002_Plateau_69,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Koenig_50.549.02.0002_Plateau_24@EVT_Koenig_50.549.02.0002_Plateau_70,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
