Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_76,Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_76,scene_copresence,EVT_Salomon_Hans_22257_Plateau_76,Le Chambon-sur-Lignon,45.06081,4.302941,961,55,58,1,Undirected,Salomon_Hans_22257_Plateau,10,9,11,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_77,Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_77,scene_copresence,EVT_Salomon_Hans_22257_Plateau_77,Le Chambon-sur-Lignon,45.06081,4.302941,961,55,59,1,Undirected,Salomon_Hans_22257_Plateau,9,8,10,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_78,Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_78,scene_copresence,EVT_Salomon_Hans_22257_Plateau_78,Le Chambon-sur-Lignon,45.06081,4.302941,961,55,59,1,Undirected,Salomon_Hans_22257_Plateau,10,9,11,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_79,Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_79,scene_copresence,EVT_Salomon_Hans_22257_Plateau_79,Le Chambon-sur-Lignon,45.06081,4.302941,961,55,60,1,Undirected,Salomon_Hans_22257_Plateau,9,8,10,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_80,Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_80,scene_copresence,EVT_Salomon_Hans_22257_Plateau_80,Le Chambon-sur-Lignon,45.06081,4.302941,961,55,60,1,Undirected,Salomon_Hans_22257_Plateau,10,9,11,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_81,Salomon_Hans_22257_Plateau_66@EVT_Salomon_Hans_22257_Plateau_81,scene_copresence,EVT_Salomon_Hans_22257_Plateau_81,Le Chambon-sur-Lignon,45.06081,4.302941,961,55,66,1,Undirected,Salomon_Hans_22257_Plateau,16,15,17,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_82,Salomon_Hans_22257_Plateau_70@EVT_Salomon_Hans_22257_Plateau_82,scene_copresence,EVT_Salomon_Hans_22257_Plateau_82,Le Chambon-sur-Lignon,45.06081,4.302941,961,55,70,1,Undirected,Salomon_Hans_22257_Plateau,16,15,17,,,
Salomon_Hans_22257_Plateau_55@EVT_Salomon_Hans_22257_Plateau_83,Salomon_Hans_22257_Plateau_72@EVT_Salomon_Hans_22257_Plateau_83,scene_copresence,EVT_Salomon_Hans_22257_Plateau_83,Le Chambon-sur-Lignon,45.06081,4.302941,961,55,72,1,Undirected,Salomon_Hans_22257_Plateau,16,15,17,,,
Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_84,Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_84,scene_copresence,EVT_Salomon_Hans_22257_Plateau_84,Le Chambon-sur-Lignon,45.06081,4.302941,961,58,59,1,Undirected,Salomon_Hans_22257_Plateau,9,8,10,,,
Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_85,Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_85,scene_copresence,EVT_Salomon_Hans_22257_Plateau_85,Le Chambon-sur-Lignon,45.06081,4.302941,961,58,59,1,Undirected,Salomon_Hans_22257_Plateau,10,9,11,,,
Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_86,Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_86,scene_copresence,EVT_Salomon_Hans_22257_Plateau_86,Le Chambon-sur-Lignon,45.06081,4.302941,961,58,60,1,Undirected,Salomon_Hans_22257_Plateau,9,8,10,,,
Salomon_Hans_22257_Plateau_58@EVT_Salomon_Hans_22257_Plateau_87,Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_87,scene_copresence,EVT_Salomon_Hans_22257_Plateau_87,Le Chambon-sur-Lignon,45.06081,4.302941,961,58,60,1,Undirected,Salomon_Hans_22257_Plateau,10,9,11,,,
Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_88,Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_88,scene_copresence,EVT_Salomon_Hans_22257_Plateau_88,Le Chambon-sur-Lignon,45.06081,4.302941,961,59,60,1,Undirected,Salomon_Hans_22257_Plateau,9,8,10,,,
Salomon_Hans_22257_Plateau_59@EVT_Salomon_Hans_22257_Plateau_89,Salomon_Hans_22257_Plateau_60@EVT_Salomon_Hans_22257_Plateau_89,scene_copresence,EVT_Salomon_Hans_22257_Plateau_89,Le Chambon-sur-Lignon,45.06081,4.302941,961,59,60,1,Undirected,Salomon_Hans_22257_Plateau,10,9,11,,,
Salomon_Hans_22257_Plateau_63@EVT_Salomon_Hans_22257_Plateau_90,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_90,scene_copresence,EVT_Salomon_Hans_22257_Plateau_90,Le Chambon-sur-Lignon,45.06081,4.302941,961,63,96,1,Undirected,Salomon_Hans_22257_Plateau,35,34,36,,,
Salomon_Hans_22257_Plateau_66@EVT_Salomon_Hans_22257_Plateau_91,Salomon_Hans_22257_Plateau_70@EVT_Salomon_Hans_22257_Plateau_91,scene_copresence,EVT_Salomon_Hans_22257_Plateau_91,Le Chambon-sur-Lignon,45.06081,4.302941,961,66,70,1,Undirected,Salomon_Hans_22257_Plateau,16,15,17,,,
Salomon_Hans_22257_Plateau_66@EVT_Salomon_Hans_22257_Plateau_92,Salomon_Hans_22257_Plateau_72@EVT_Salomon_Hans_22257_Plateau_92,scene_copresence,EVT_Salomon_Hans_22257_Plateau_92,Le Chambon-sur-Lignon,45.06081,4.302941,961,66,72,1,Undirected,Salomon_Hans_22257_Plateau,16,15,17,,,
Salomon_Hans_22257_Plateau_70@EVT_Salomon_Hans_22257_Plateau_93,Salomon_Hans_22257_Plateau_72@EVT_Salomon_Hans_22257_Plateau_93,scene_copresence,EVT_Salomon_Hans_22257_Plateau_93,Le Chambon-sur-Lignon,45.06081,4.302941,961,70,72,1,Undirected,Salomon_Hans_22257_Plateau,16,15,17,,,
Salomon_Hans_22257_Plateau_87@EVT_Salomon_Hans_22257_Plateau_94,Salomon_Hans_22257_Plateau_88@EVT_Salomon_Hans_22257_Plateau_94,scene_copresence,EVT_Salomon_Hans_22257_Plateau_94,Le Chambon-sur-Lignon,45.06081,4.302941,961,87,88,1,Undirected,Salomon_Hans_22257_Plateau,26,25,27,,,
Salomon_Hans_22257_Plateau_87@EVT_Salomon_Hans_22257_Plateau_95,Salomon_Hans_22257_Plateau_89@EVT_Salomon_Hans_22257_Plateau_95,scene_copresence,EVT_Salomon_Hans_22257_Plateau_95,Le Chambon-sur-Lignon,45.06081,4.302941,961,87,89,1,Undirected,Salomon_Hans_22257_Plateau,26,25,27,,,
Salomon_Hans_22257_Plateau_87@EVT_Salomon_Hans_22257_Plateau_96,Salomon_Hans_22257_Plateau_90@EVT_Salomon_Hans_22257_Plateau_96,scene_copresence,EVT_Salomon_Hans_22257_Plateau_96,Le Chambon-sur-Lignon,45.06081,4.302941,961,87,90,1,Undirected,Salomon_Hans_22257_Plateau,26,25,27,,,
Salomon_Hans_22257_Plateau_87@EVT_Salomon_Hans_22257_Plateau_97,Salomon_Hans_22257_Plateau_92@EVT_Salomon_Hans_22257_Plateau_97,scene_copresence,EVT_Salomon_Hans_22257_Plateau_97,Le Chambon-sur-Lignon,45.06081,4.302941,961,87,92,1,Undirected,Salomon_Hans_22257_Plateau,26,25,27,,,
Salomon_Hans_22257_Plateau_87@EVT_Salomon_Hans_22257_Plateau_98,Salomon_Hans_22257_Plateau_94@EVT_Salomon_Hans_22257_Plateau_98,scene_copresence,EVT_Salomon_Hans_22257_Plateau_98,Le Chambon-sur-Lignon,45.06081,4.302941,961,87,94,1,Undirected,Salomon_Hans_22257_Plateau,26,25,27,,,
Salomon_Hans_22257_Plateau_87@EVT_Salomon_Hans_22257_Plateau_99,Salomon_Hans_22257_Plateau_95@EVT_Salomon_Hans_22257_Plateau_99,scene_copresence,EVT_Salomon_Hans_22257_Plateau_99,Le Chambon-sur-Lignon,45.06081,4.302941,961,87,95,1,Undirected,Salomon_Hans_22257_Plateau,26,25,27,,,
Salomon_Hans_22257_Plateau_87@EVT_Salomon_Hans_22257_Plateau_100,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_100,scene_copresence,EVT_Salomon_Hans_22257_Plateau_100,Le Chambon-sur-Lignon,45.06081,4.302941,961,87,96,1,Undirected,Salomon_Hans_22257_Plateau,26,25,27,,,
Salomon_Hans_22257_Plateau_88@EVT_Salomon_Hans_22257_Plateau_101,Salomon_Hans_22257_Plateau_89@EVT_Salomon_Hans_22257_Plateau_101,scene_copresence,EVT_Salomon_Hans_22257_Plateau_101,Le Chambon-sur-Lignon,45.06081,4.302941,961,88,89,1,Undirected,Salomon_Hans_22257_Plateau,26,25,27,,,
Salomon_Hans_22257_Plateau_88@EVT_Salomon_Hans_22257_Plateau_102,Salomon_Hans_22257_Plateau_90@EVT_Salomon_Hans_22257_Plateau_102,scene_copresence,EVT_Salomon_Hans_22257_Plateau_102,Le Chambon-sur-Lignon,45.06081,4.302941,961,88,90,1,Undirected,Salomon_Hans_22257_Plateau,26,25,27,,,
Salomon_Hans_22257_Plateau_88@EVT_Salomon_Hans_22257_Plateau_103,Salomon_Hans_22257_Plateau_92@EVT_Salomon_Hans_22257_Plateau_103,scene_copresence,EVT_Salomon_Hans_22257_Plateau_103,Le Chambon-sur-Lignon,45.06081,4.302941,961,88,92,1,Undirected,Salomon_Hans_22257_Plateau,26,25,27,,,
Salomon_Hans_22257_Plateau_88@EVT_Salomon_Hans_22257_Plateau_104,Salomon_Hans_22257_Plateau_94@EVT_Salomon_Hans_22257_Plateau_104,scene_copresence,EVT_Salomon_Hans_22257_Plateau_104,Le Chambon-sur-Lignon,45.06081,4.302941,961,88,94,1,Undirected,Salomon_Hans_22257_Plateau,26,25,27,,,
Salomon_Hans_22257_Plateau_88@EVT_Salomon_Hans_22257_Plateau_105,Salomon_Hans_22257_Plateau_95@EVT_Salomon_Hans_22257_Plateau_105,scene_copresence,EVT_Salomon_Hans_22257_Plateau_105,Le Chambon-sur-Lignon,45.06081,4.302941,961,88,95,1,Undirected,Salomon_Hans_22257_Plateau,26,25,27,,,
Salomon_Hans_22257_Plateau_88@EVT_Salomon_Hans_22257_Plateau_106,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_106,scene_copresence,EVT_Salomon_Hans_22257_Plateau_106,Le Chambon-sur-Lignon,45.06081,4.302941,961,88,96,1,Undirected,Salomon_Hans_22257_Plateau,26,25,27,,,
Salomon_Hans_22257_Plateau_89@EVT_Salomon_Hans_22257_Plateau_107,Salomon_Hans_22257_Plateau_90@EVT_Salomon_Hans_22257_Plateau_107,scene_copresence,EVT_Salomon_Hans_22257_Plateau_107,Le Chambon-sur-Lignon,45.06081,4.302941,961,89,90,1,Undirected,Salomon_Hans_22257_Plateau,26,25,27,,,
Salomon_Hans_22257_Plateau_89@EVT_Salomon_Hans_22257_Plateau_108,Salomon_Hans_22257_Plateau_92@EVT_Salomon_Hans_22257_Plateau_108,scene_copresence,EVT_Salomon_Hans_22257_Plateau_108,Le Chambon-sur-Lignon,45.06081,4.302941,961,89,92,1,Undirected,Salomon_Hans_22257_Plateau,26,25,27,,,
Salomon_Hans_22257_Plateau_89@EVT_Salomon_Hans_22257_Plateau_109,Salomon_Hans_22257_Plateau_94@EVT_Salomon_Hans_22257_Plateau_109,scene_copresence,EVT_Salomon_Hans_22257_Plateau_109,Le Chambon-sur-Lignon,45.06081,4.302941,961,89,94,1,Undirected,Salomon_Hans_22257_Plateau,26,25,27,,,
Salomon_Hans_22257_Plateau_89@EVT_Salomon_Hans_22257_Plateau_110,Salomon_Hans_22257_Plateau_95@EVT_Salomon_Hans_22257_Plateau_110,scene_copresence,EVT_Salomon_Hans_22257_Plateau_110,Le Chambon-sur-Lignon,45.06081,4.302941,961,89,95,1,Undirected,Salomon_Hans_22257_Plateau,26,25,27,,,
Salomon_Hans_22257_Plateau_89@EVT_Salomon_Hans_22257_Plateau_111,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_111,scene_copresence,EVT_Salomon_Hans_22257_Plateau_111,Le Chambon-sur-Lignon,45.06081,4.302941,961,89,96,1,Undirected,Salomon_Hans_22257_Plateau,26,25,27,,,
Salomon_Hans_22257_Plateau_90@EVT_Salomon_Hans_22257_Plateau_112,Salomon_Hans_22257_Plateau_92@EVT_Salomon_Hans_22257_Plateau_112,scene_copresence,EVT_Salomon_Hans_22257_Plateau_112,Le Chambon-sur-Lignon,45.06081,4.302941,961,90,92,1,Undirected,Salomon_Hans_22257_Plateau,26,25,27,,,
Salomon_Hans_22257_Plateau_90@EVT_Salomon_Hans_22257_Plateau_113,Salomon_Hans_22257_Plateau_94@EVT_Salomon_Hans_22257_Plateau_113,scene_copresence,EVT_Salomon_Hans_22257_Plateau_113,Le Chambon-sur-Lignon,45.06081,4.302941,961,90,94,1,Undirected,Salomon_Hans_22257_Plateau,26,25,27,,,
Salomon_Hans_22257_Plateau_90@EVT_Salomon_Hans_22257_Plateau_114,Salomon_Hans_22257_Plateau_95@EVT_Salomon_Hans_22257_Plateau_114,scene_copresence,EVT_Salomon_Hans_22257_Plateau_114,Le Chambon-sur-Lignon,45.06081,4.302941,961,90,95,1,Undirected,Salomon_Hans_22257_Plateau,26,25,27,,,
Salomon_Hans_22257_Plateau_90@EVT_Salomon_Hans_22257_Plateau_115,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_115,scene_copresence,EVT_Salomon_Hans_22257_Plateau_115,Le Chambon-sur-Lignon,45.06081,4.302941,961,90,96,1,Undirected,Salomon_Hans_22257_Plateau,26,25,27,,,
Salomon_Hans_22257_Plateau_92@EVT_Salomon_Hans_22257_Plateau_116,Salomon_Hans_22257_Plateau_94@EVT_Salomon_Hans_22257_Plateau_116,scene_copresence,EVT_Salomon_Hans_22257_Plateau_116,Le Chambon-sur-Lignon,45.06081,4.302941,961,92,94,1,Undirected,Salomon_Hans_22257_Plateau,26,25,27,,,
Salomon_Hans_22257_Plateau_92@EVT_Salomon_Hans_22257_Plateau_117,Salomon_Hans_22257_Plateau_94@EVT_Salomon_Hans_22257_Plateau_117,scene_copresence,EVT_Salomon_Hans_22257_Plateau_117,Le Chambon-sur-Lignon,45.06081,4.302941,961,92,94,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_92@EVT_Salomon_Hans_22257_Plateau_118,Salomon_Hans_22257_Plateau_95@EVT_Salomon_Hans_22257_Plateau_118,scene_copresence,EVT_Salomon_Hans_22257_Plateau_118,Le Chambon-sur-Lignon,45.06081,4.302941,961,92,95,1,Undirected,Salomon_Hans_22257_Plateau,26,25,27,,,
Salomon_Hans_22257_Plateau_92@EVT_Salomon_Hans_22257_Plateau_119,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_119,scene_copresence,EVT_Salomon_Hans_22257_Plateau_119,Le Chambon-sur-Lignon,45.06081,4.302941,961,92,96,1,Undirected,Salomon_Hans_22257_Plateau,26,25,27,,,
Salomon_Hans_22257_Plateau_92@EVT_Salomon_Hans_22257_Plateau_120,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_120,scene_copresence,EVT_Salomon_Hans_22257_Plateau_120,Le Chambon-sur-Lignon,45.06081,4.302941,961,92,96,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_92@EVT_Salomon_Hans_22257_Plateau_121,Salomon_Hans_22257_Plateau_99@EVT_Salomon_Hans_22257_Plateau_121,scene_copresence,EVT_Salomon_Hans_22257_Plateau_121,Le Chambon-sur-Lignon,45.06081,4.302941,961,92,99,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_94@EVT_Salomon_Hans_22257_Plateau_122,Salomon_Hans_22257_Plateau_95@EVT_Salomon_Hans_22257_Plateau_122,scene_copresence,EVT_Salomon_Hans_22257_Plateau_122,Le Chambon-sur-Lignon,45.06081,4.302941,961,94,95,1,Undirected,Salomon_Hans_22257_Plateau,26,25,27,,,
Salomon_Hans_22257_Plateau_94@EVT_Salomon_Hans_22257_Plateau_123,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_123,scene_copresence,EVT_Salomon_Hans_22257_Plateau_123,Le Chambon-sur-Lignon,45.06081,4.302941,961,94,96,1,Undirected,Salomon_Hans_22257_Plateau,26,25,27,,,
Salomon_Hans_22257_Plateau_94@EVT_Salomon_Hans_22257_Plateau_124,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_124,scene_copresence,EVT_Salomon_Hans_22257_Plateau_124,Le Chambon-sur-Lignon,45.06081,4.302941,961,94,96,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_94@EVT_Salomon_Hans_22257_Plateau_125,Salomon_Hans_22257_Plateau_99@EVT_Salomon_Hans_22257_Plateau_125,scene_copresence,EVT_Salomon_Hans_22257_Plateau_125,Le Chambon-sur-Lignon,45.06081,4.302941,961,94,99,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_95@EVT_Salomon_Hans_22257_Plateau_126,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_126,scene_copresence,EVT_Salomon_Hans_22257_Plateau_126,Le Chambon-sur-Lignon,45.06081,4.302941,961,95,96,1,Undirected,Salomon_Hans_22257_Plateau,26,25,27,,,
Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_127,Salomon_Hans_22257_Plateau_99@EVT_Salomon_Hans_22257_Plateau_127,scene_copresence,EVT_Salomon_Hans_22257_Plateau_127,Le Chambon-sur-Lignon,45.06081,4.302941,961,96,99,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_100@EVT_Salomon_Hans_22257_Plateau_128,Salomon_Hans_22257_Plateau_30@EVT_Salomon_Hans_22257_Plateau_128,scene_copresence,EVT_Salomon_Hans_22257_Plateau_128,Le Chambon-sur-Lignon,45.06081,4.302941,961,100,30,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_100@EVT_Salomon_Hans_22257_Plateau_129,Salomon_Hans_22257_Plateau_35@EVT_Salomon_Hans_22257_Plateau_129,scene_copresence,EVT_Salomon_Hans_22257_Plateau_129,Le Chambon-sur-Lignon,45.06081,4.302941,961,100,35,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_100@EVT_Salomon_Hans_22257_Plateau_130,Salomon_Hans_22257_Plateau_92@EVT_Salomon_Hans_22257_Plateau_130,scene_copresence,EVT_Salomon_Hans_22257_Plateau_130,Le Chambon-sur-Lignon,45.06081,4.302941,961,100,92,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_100@EVT_Salomon_Hans_22257_Plateau_131,Salomon_Hans_22257_Plateau_94@EVT_Salomon_Hans_22257_Plateau_131,scene_copresence,EVT_Salomon_Hans_22257_Plateau_131,Le Chambon-sur-Lignon,45.06081,4.302941,961,100,94,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_100@EVT_Salomon_Hans_22257_Plateau_132,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_132,scene_copresence,EVT_Salomon_Hans_22257_Plateau_132,Le Chambon-sur-Lignon,45.06081,4.302941,961,100,96,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_100@EVT_Salomon_Hans_22257_Plateau_133,Salomon_Hans_22257_Plateau_99@EVT_Salomon_Hans_22257_Plateau_133,scene_copresence,EVT_Salomon_Hans_22257_Plateau_133,Le Chambon-sur-Lignon,45.06081,4.302941,961,100,99,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_100@EVT_Salomon_Hans_22257_Plateau_134,Salomon_Hans_22257_Plateau_101@EVT_Salomon_Hans_22257_Plateau_134,scene_copresence,EVT_Salomon_Hans_22257_Plateau_134,Le Chambon-sur-Lignon,45.06081,4.302941,961,100,101,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_100@EVT_Salomon_Hans_22257_Plateau_135,Salomon_Hans_22257_Plateau_102@EVT_Salomon_Hans_22257_Plateau_135,scene_copresence,EVT_Salomon_Hans_22257_Plateau_135,Le Chambon-sur-Lignon,45.06081,4.302941,961,100,102,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_100@EVT_Salomon_Hans_22257_Plateau_136,Salomon_Hans_22257_Plateau_103@EVT_Salomon_Hans_22257_Plateau_136,scene_copresence,EVT_Salomon_Hans_22257_Plateau_136,Le Chambon-sur-Lignon,45.06081,4.302941,961,100,103,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_101@EVT_Salomon_Hans_22257_Plateau_137,Salomon_Hans_22257_Plateau_30@EVT_Salomon_Hans_22257_Plateau_137,scene_copresence,EVT_Salomon_Hans_22257_Plateau_137,Le Chambon-sur-Lignon,45.06081,4.302941,961,101,30,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_101@EVT_Salomon_Hans_22257_Plateau_138,Salomon_Hans_22257_Plateau_35@EVT_Salomon_Hans_22257_Plateau_138,scene_copresence,EVT_Salomon_Hans_22257_Plateau_138,Le Chambon-sur-Lignon,45.06081,4.302941,961,101,35,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_101@EVT_Salomon_Hans_22257_Plateau_139,Salomon_Hans_22257_Plateau_92@EVT_Salomon_Hans_22257_Plateau_139,scene_copresence,EVT_Salomon_Hans_22257_Plateau_139,Le Chambon-sur-Lignon,45.06081,4.302941,961,101,92,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_101@EVT_Salomon_Hans_22257_Plateau_140,Salomon_Hans_22257_Plateau_94@EVT_Salomon_Hans_22257_Plateau_140,scene_copresence,EVT_Salomon_Hans_22257_Plateau_140,Le Chambon-sur-Lignon,45.06081,4.302941,961,101,94,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_101@EVT_Salomon_Hans_22257_Plateau_141,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_141,scene_copresence,EVT_Salomon_Hans_22257_Plateau_141,Le Chambon-sur-Lignon,45.06081,4.302941,961,101,96,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_101@EVT_Salomon_Hans_22257_Plateau_142,Salomon_Hans_22257_Plateau_99@EVT_Salomon_Hans_22257_Plateau_142,scene_copresence,EVT_Salomon_Hans_22257_Plateau_142,Le Chambon-sur-Lignon,45.06081,4.302941,961,101,99,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_101@EVT_Salomon_Hans_22257_Plateau_143,Salomon_Hans_22257_Plateau_102@EVT_Salomon_Hans_22257_Plateau_143,scene_copresence,EVT_Salomon_Hans_22257_Plateau_143,Le Chambon-sur-Lignon,45.06081,4.302941,961,101,102,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_101@EVT_Salomon_Hans_22257_Plateau_144,Salomon_Hans_22257_Plateau_103@EVT_Salomon_Hans_22257_Plateau_144,scene_copresence,EVT_Salomon_Hans_22257_Plateau_144,Le Chambon-sur-Lignon,45.06081,4.302941,961,101,103,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_102@EVT_Salomon_Hans_22257_Plateau_145,Salomon_Hans_22257_Plateau_30@EVT_Salomon_Hans_22257_Plateau_145,scene_copresence,EVT_Salomon_Hans_22257_Plateau_145,Le Chambon-sur-Lignon,45.06081,4.302941,961,102,30,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_102@EVT_Salomon_Hans_22257_Plateau_146,Salomon_Hans_22257_Plateau_35@EVT_Salomon_Hans_22257_Plateau_146,scene_copresence,EVT_Salomon_Hans_22257_Plateau_146,Le Chambon-sur-Lignon,45.06081,4.302941,961,102,35,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_102@EVT_Salomon_Hans_22257_Plateau_147,Salomon_Hans_22257_Plateau_92@EVT_Salomon_Hans_22257_Plateau_147,scene_copresence,EVT_Salomon_Hans_22257_Plateau_147,Le Chambon-sur-Lignon,45.06081,4.302941,961,102,92,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_102@EVT_Salomon_Hans_22257_Plateau_148,Salomon_Hans_22257_Plateau_94@EVT_Salomon_Hans_22257_Plateau_148,scene_copresence,EVT_Salomon_Hans_22257_Plateau_148,Le Chambon-sur-Lignon,45.06081,4.302941,961,102,94,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_102@EVT_Salomon_Hans_22257_Plateau_149,Salomon_Hans_22257_Plateau_96@EVT_Salomon_Hans_22257_Plateau_149,scene_copresence,EVT_Salomon_Hans_22257_Plateau_149,Le Chambon-sur-Lignon,45.06081,4.302941,961,102,96,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_102@EVT_Salomon_Hans_22257_Plateau_150,Salomon_Hans_22257_Plateau_99@EVT_Salomon_Hans_22257_Plateau_150,scene_copresence,EVT_Salomon_Hans_22257_Plateau_150,Le Chambon-sur-Lignon,45.06081,4.302941,961,102,99,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_102@EVT_Salomon_Hans_22257_Plateau_151,Salomon_Hans_22257_Plateau_103@EVT_Salomon_Hans_22257_Plateau_151,scene_copresence,EVT_Salomon_Hans_22257_Plateau_151,Le Chambon-sur-Lignon,45.06081,4.302941,961,102,103,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_103@EVT_Salomon_Hans_22257_Plateau_152,Salomon_Hans_22257_Plateau_30@EVT_Salomon_Hans_22257_Plateau_152,scene_copresence,EVT_Salomon_Hans_22257_Plateau_152,Le Chambon-sur-Lignon,45.06081,4.302941,961,103,30,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
Salomon_Hans_22257_Plateau_103@EVT_Salomon_Hans_22257_Plateau_153,Salomon_Hans_22257_Plateau_35@EVT_Salomon_Hans_22257_Plateau_153,scene_copresence,EVT_Salomon_Hans_22257_Plateau_153,Le Chambon-sur-Lignon,45.06081,4.302941,961,103,35,1,Undirected,Salomon_Hans_22257_Plateau,30,29,31,,,
