Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_67,Gruenhut_Egon_40167_Plateau_62@EVT_Gruenhut_Egon_40167_Plateau_67,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_67,Le Chambon-sur-Lignon,45.06081,4.302941,961,53,62,1,Undirected,Gruenhut_Egon_40167_Plateau,53,52,54,,,
Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_68,Gruenhut_Egon_40167_Plateau_63@EVT_Gruenhut_Egon_40167_Plateau_68,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_68,Le Chambon-sur-Lignon,45.06081,4.302941,961,53,63,1,Undirected,Gruenhut_Egon_40167_Plateau,53,52,54,,,
Gruenhut_Egon_40167_Plateau_61@EVT_Gruenhut_Egon_40167_Plateau_69,Gruenhut_Egon_40167_Plateau_62@EVT_Gruenhut_Egon_40167_Plateau_69,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_69,Le Chambon-sur-Lignon,45.06081,4.302941,961,61,62,1,Undirected,Gruenhut_Egon_40167_Plateau,53,52,54,,,
Gruenhut_Egon_40167_Plateau_61@EVT_Gruenhut_Egon_40167_Plateau_70,Gruenhut_Egon_40167_Plateau_63@EVT_Gruenhut_Egon_40167_Plateau_70,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_70,Le Chambon-sur-Lignon,45.06081,4.302941,961,61,63,1,Undirected,Gruenhut_Egon_40167_Plateau,53,52,54,,,
Gruenhut_Egon_40167_Plateau_62@EVT_Gruenhut_Egon_40167_Plateau_71,Gruenhut_Egon_40167_Plateau_63@EVT_Gruenhut_Egon_40167_Plateau_71,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_71,Le Chambon-sur-Lignon,45.06081,4.302941,961,62,63,1,Undirected,Gruenhut_Egon_40167_Plateau,53,52,54,,,
Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_72,Gruenhut_Egon_40167_Plateau_24@EVT_Gruenhut_Egon_40167_Plateau_72,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_72,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,24,1,Undirected,Gruenhut_Egon_40167_Plateau,57,56,58,,,
Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_73,Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_73,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_73,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,53,1,Undirected,Gruenhut_Egon_40167_Plateau,57,56,58,,,
Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_74,Gruenhut_Egon_40167_Plateau_68@EVT_Gruenhut_Egon_40167_Plateau_74,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_74,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,68,1,Undirected,Gruenhut_Egon_40167_Plateau,57,56,58,,,
Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_75,Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_75,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_75,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,69,1,Undirected,Gruenhut_Egon_40167_Plateau,57,56,58,,,
Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_76,Gruenhut_Egon_40167_Plateau_71@EVT_Gruenhut_Egon_40167_Plateau_76,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_76,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,71,1,Undirected,Gruenhut_Egon_40167_Plateau,57,56,58,,,
Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_77,Gruenhut_Egon_40167_Plateau_72@EVT_Gruenhut_Egon_40167_Plateau_77,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_77,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,72,1,Undirected,Gruenhut_Egon_40167_Plateau,57,56,58,,,
Gruenhut_Egon_40167_Plateau_24@EVT_Gruenhut_Egon_40167_Plateau_78,Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_78,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_78,Le Chambon-sur-Lignon,45.06081,4.302941,961,24,53,1,Undirected,Gruenhut_Egon_40167_Plateau,57,56,58,,,
Gruenhut_Egon_40167_Plateau_24@EVT_Gruenhut_Egon_40167_Plateau_79,Gruenhut_Egon_40167_Plateau_68@EVT_Gruenhut_Egon_40167_Plateau_79,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_79,Le Chambon-sur-Lignon,45.06081,4.302941,961,24,68,1,Undirected,Gruenhut_Egon_40167_Plateau,57,56,58,,,
Gruenhut_Egon_40167_Plateau_24@EVT_Gruenhut_Egon_40167_Plateau_80,Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_80,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_80,Le Chambon-sur-Lignon,45.06081,4.302941,961,24,69,1,Undirected,Gruenhut_Egon_40167_Plateau,57,56,58,,,
Gruenhut_Egon_40167_Plateau_24@EVT_Gruenhut_Egon_40167_Plateau_81,Gruenhut_Egon_40167_Plateau_71@EVT_Gruenhut_Egon_40167_Plateau_81,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_81,Le Chambon-sur-Lignon,45.06081,4.302941,961,24,71,1,Undirected,Gruenhut_Egon_40167_Plateau,57,56,58,,,
Gruenhut_Egon_40167_Plateau_24@EVT_Gruenhut_Egon_40167_Plateau_82,Gruenhut_Egon_40167_Plateau_72@EVT_Gruenhut_Egon_40167_Plateau_82,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_82,Le Chambon-sur-Lignon,45.06081,4.302941,961,24,72,1,Undirected,Gruenhut_Egon_40167_Plateau,57,56,58,,,
Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_83,Gruenhut_Egon_40167_Plateau_68@EVT_Gruenhut_Egon_40167_Plateau_83,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_83,Le Chambon-sur-Lignon,45.06081,4.302941,961,53,68,1,Undirected,Gruenhut_Egon_40167_Plateau,57,56,58,,,
Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_84,Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_84,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_84,Le Chambon-sur-Lignon,45.06081,4.302941,961,53,69,1,Undirected,Gruenhut_Egon_40167_Plateau,57,56,58,,,
Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_85,Gruenhut_Egon_40167_Plateau_71@EVT_Gruenhut_Egon_40167_Plateau_85,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_85,Le Chambon-sur-Lignon,45.06081,4.302941,961,53,71,1,Undirected,Gruenhut_Egon_40167_Plateau,57,56,58,,,
Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_86,Gruenhut_Egon_40167_Plateau_72@EVT_Gruenhut_Egon_40167_Plateau_86,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_86,Le Chambon-sur-Lignon,45.06081,4.302941,961,53,72,1,Undirected,Gruenhut_Egon_40167_Plateau,57,56,58,,,
Gruenhut_Egon_40167_Plateau_68@EVT_Gruenhut_Egon_40167_Plateau_87,Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_87,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_87,Le Chambon-sur-Lignon,45.06081,4.302941,961,68,69,1,Undirected,Gruenhut_Egon_40167_Plateau,57,56,58,,,
Gruenhut_Egon_40167_Plateau_68@EVT_Gruenhut_Egon_40167_Plateau_88,Gruenhut_Egon_40167_Plateau_71@EVT_Gruenhut_Egon_40167_Plateau_88,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_88,Le Chambon-sur-Lignon,45.06081,4.302941,961,68,71,1,Undirected,Gruenhut_Egon_40167_Plateau,57,56,58,,,
Gruenhut_Egon_40167_Plateau_68@EVT_Gruenhut_Egon_40167_Plateau_89,Gruenhut_Egon_40167_Plateau_72@EVT_Gruenhut_Egon_40167_Plateau_89,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_89,Le Chambon-sur-Lignon,45.06081,4.302941,961,68,72,1,Undirected,Gruenhut_Egon_40167_Plateau,57,56,58,,,
Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_90,Gruenhut_Egon_40167_Plateau_71@EVT_Gruenhut_Egon_40167_Plateau_90,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_90,Le Chambon-sur-Lignon,45.06081,4.302941,961,69,71,1,Undirected,Gruenhut_Egon_40167_Plateau,57,56,58,,,
Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_91,Gruenhut_Egon_40167_Plateau_72@EVT_Gruenhut_Egon_40167_Plateau_91,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_91,Le Chambon-sur-Lignon,45.06081,4.302941,961,69,72,1,Undirected,Gruenhut_Egon_40167_Plateau,57,56,58,,,
Gruenhut_Egon_40167_Plateau_71@EVT_Gruenhut_Egon_40167_Plateau_92,Gruenhut_Egon_40167_Plateau_72@EVT_Gruenhut_Egon_40167_Plateau_92,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_92,Le Chambon-sur-Lignon,45.06081,4.302941,961,71,72,1,Undirected,Gruenhut_Egon_40167_Plateau,57,56,58,,,
Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_93,Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_93,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_93,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,69,1,Undirected,Gruenhut_Egon_40167_Plateau,61,60,62,,,
Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_94,Gruenhut_Egon_40167_Plateau_73@EVT_Gruenhut_Egon_40167_Plateau_94,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_94,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,73,1,Undirected,Gruenhut_Egon_40167_Plateau,61,60,62,,,
Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_95,Gruenhut_Egon_40167_Plateau_74@EVT_Gruenhut_Egon_40167_Plateau_95,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_95,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,74,1,Undirected,Gruenhut_Egon_40167_Plateau,61,60,62,,,
Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_96,Gruenhut_Egon_40167_Plateau_75@EVT_Gruenhut_Egon_40167_Plateau_96,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_96,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,75,1,Undirected,Gruenhut_Egon_40167_Plateau,61,60,62,,,
Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_97,Gruenhut_Egon_40167_Plateau_76@EVT_Gruenhut_Egon_40167_Plateau_97,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_97,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,76,1,Undirected,Gruenhut_Egon_40167_Plateau,61,60,62,,,
Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_98,Gruenhut_Egon_40167_Plateau_73@EVT_Gruenhut_Egon_40167_Plateau_98,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_98,Le Chambon-sur-Lignon,45.06081,4.302941,961,69,73,1,Undirected,Gruenhut_Egon_40167_Plateau,61,60,62,,,
Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_99,Gruenhut_Egon_40167_Plateau_74@EVT_Gruenhut_Egon_40167_Plateau_99,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_99,Le Chambon-sur-Lignon,45.06081,4.302941,961,69,74,1,Undirected,Gruenhut_Egon_40167_Plateau,61,60,62,,,
Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_100,Gruenhut_Egon_40167_Plateau_75@EVT_Gruenhut_Egon_40167_Plateau_100,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_100,Le Chambon-sur-Lignon,45.06081,4.302941,961,69,75,1,Undirected,Gruenhut_Egon_40167_Plateau,61,60,62,,,
Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_101,Gruenhut_Egon_40167_Plateau_76@EVT_Gruenhut_Egon_40167_Plateau_101,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_101,Le Chambon-sur-Lignon,45.06081,4.302941,961,69,76,1,Undirected,Gruenhut_Egon_40167_Plateau,61,60,62,,,
Gruenhut_Egon_40167_Plateau_73@EVT_Gruenhut_Egon_40167_Plateau_102,Gruenhut_Egon_40167_Plateau_74@EVT_Gruenhut_Egon_40167_Plateau_102,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_102,Le Chambon-sur-Lignon,45.06081,4.302941,961,73,74,1,Undirected,Gruenhut_Egon_40167_Plateau,61,60,62,,,
Gruenhut_Egon_40167_Plateau_73@EVT_Gruenhut_Egon_40167_Plateau_103,Gruenhut_Egon_40167_Plateau_75@EVT_Gruenhut_Egon_40167_Plateau_103,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_103,Le Chambon-sur-Lignon,45.06081,4.302941,961,73,75,1,Undirected,Gruenhut_Egon_40167_Plateau,61,60,62,,,
Gruenhut_Egon_40167_Plateau_73@EVT_Gruenhut_Egon_40167_Plateau_104,Gruenhut_Egon_40167_Plateau_76@EVT_Gruenhut_Egon_40167_Plateau_104,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_104,Le Chambon-sur-Lignon,45.06081,4.302941,961,73,76,1,Undirected,Gruenhut_Egon_40167_Plateau,61,60,62,,,
Gruenhut_Egon_40167_Plateau_74@EVT_Gruenhut_Egon_40167_Plateau_105,Gruenhut_Egon_40167_Plateau_75@EVT_Gruenhut_Egon_40167_Plateau_105,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_105,Le Chambon-sur-Lignon,45.06081,4.302941,961,74,75,1,Undirected,Gruenhut_Egon_40167_Plateau,61,60,62,,,
Gruenhut_Egon_40167_Plateau_74@EVT_Gruenhut_Egon_40167_Plateau_106,Gruenhut_Egon_40167_Plateau_76@EVT_Gruenhut_Egon_40167_Plateau_106,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_106,Le Chambon-sur-Lignon,45.06081,4.302941,961,74,76,1,Undirected,Gruenhut_Egon_40167_Plateau,61,60,62,,,
Gruenhut_Egon_40167_Plateau_75@EVT_Gruenhut_Egon_40167_Plateau_107,Gruenhut_Egon_40167_Plateau_76@EVT_Gruenhut_Egon_40167_Plateau_107,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_107,Le Chambon-sur-Lignon,45.06081,4.302941,961,75,76,1,Undirected,Gruenhut_Egon_40167_Plateau,61,60,62,,,
Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_108,Gruenhut_Egon_40167_Plateau_74@EVT_Gruenhut_Egon_40167_Plateau_108,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_108,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,74,1,Undirected,Gruenhut_Egon_40167_Plateau,62,61,63,,,
Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_109,Gruenhut_Egon_40167_Plateau_75@EVT_Gruenhut_Egon_40167_Plateau_109,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_109,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,75,1,Undirected,Gruenhut_Egon_40167_Plateau,62,61,63,,,
Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_110,Gruenhut_Egon_40167_Plateau_76@EVT_Gruenhut_Egon_40167_Plateau_110,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_110,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,76,1,Undirected,Gruenhut_Egon_40167_Plateau,62,61,63,,,
Gruenhut_Egon_40167_Plateau_74@EVT_Gruenhut_Egon_40167_Plateau_111,Gruenhut_Egon_40167_Plateau_75@EVT_Gruenhut_Egon_40167_Plateau_111,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_111,Le Chambon-sur-Lignon,45.06081,4.302941,961,74,75,1,Undirected,Gruenhut_Egon_40167_Plateau,62,61,63,,,
Gruenhut_Egon_40167_Plateau_74@EVT_Gruenhut_Egon_40167_Plateau_112,Gruenhut_Egon_40167_Plateau_76@EVT_Gruenhut_Egon_40167_Plateau_112,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_112,Le Chambon-sur-Lignon,45.06081,4.302941,961,74,76,1,Undirected,Gruenhut_Egon_40167_Plateau,62,61,63,,,
Gruenhut_Egon_40167_Plateau_75@EVT_Gruenhut_Egon_40167_Plateau_113,Gruenhut_Egon_40167_Plateau_76@EVT_Gruenhut_Egon_40167_Plateau_113,scene_copresence,EVT_Gruenhut_Egon_40167_Plateau_113,Le Chambon-sur-Lignon,45.06081,4.302941,961,75,76,1,Undirected,Gruenhut_Egon_40167_Plateau,62,61,63,,,
Gruenhut_Egon_40167_Plateau_19,Gruenhut_Egon_40167_Plateau_19@EVT_Gruenhut_Egon_40167_Plateau_1,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_28,Gruenhut_Egon_40167_Plateau_28@EVT_Gruenhut_Egon_40167_Plateau_1,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_19,Gruenhut_Egon_40167_Plateau_19@EVT_Gruenhut_Egon_40167_Plateau_2,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_30,Gruenhut_Egon_40167_Plateau_30@EVT_Gruenhut_Egon_40167_Plateau_2,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_28,Gruenhut_Egon_40167_Plateau_28@EVT_Gruenhut_Egon_40167_Plateau_3,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_30,Gruenhut_Egon_40167_Plateau_30@EVT_Gruenhut_Egon_40167_Plateau_3,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_0,Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_4,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_31,Gruenhut_Egon_40167_Plateau_31@EVT_Gruenhut_Egon_40167_Plateau_4,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_0,Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_5,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_20,Gruenhut_Egon_40167_Plateau_20@EVT_Gruenhut_Egon_40167_Plateau_5,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_0,Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_6,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_21,Gruenhut_Egon_40167_Plateau_21@EVT_Gruenhut_Egon_40167_Plateau_6,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_0,Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_7,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_31,Gruenhut_Egon_40167_Plateau_31@EVT_Gruenhut_Egon_40167_Plateau_7,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_0,Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_8,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_39,Gruenhut_Egon_40167_Plateau_39@EVT_Gruenhut_Egon_40167_Plateau_8,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_0,Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_9,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_40,Gruenhut_Egon_40167_Plateau_40@EVT_Gruenhut_Egon_40167_Plateau_9,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_0,Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_10,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_41,Gruenhut_Egon_40167_Plateau_41@EVT_Gruenhut_Egon_40167_Plateau_10,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_20,Gruenhut_Egon_40167_Plateau_20@EVT_Gruenhut_Egon_40167_Plateau_11,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_21,Gruenhut_Egon_40167_Plateau_21@EVT_Gruenhut_Egon_40167_Plateau_11,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_20,Gruenhut_Egon_40167_Plateau_20@EVT_Gruenhut_Egon_40167_Plateau_12,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_31,Gruenhut_Egon_40167_Plateau_31@EVT_Gruenhut_Egon_40167_Plateau_12,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_20,Gruenhut_Egon_40167_Plateau_20@EVT_Gruenhut_Egon_40167_Plateau_13,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_39,Gruenhut_Egon_40167_Plateau_39@EVT_Gruenhut_Egon_40167_Plateau_13,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_20,Gruenhut_Egon_40167_Plateau_20@EVT_Gruenhut_Egon_40167_Plateau_14,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_40,Gruenhut_Egon_40167_Plateau_40@EVT_Gruenhut_Egon_40167_Plateau_14,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_20,Gruenhut_Egon_40167_Plateau_20@EVT_Gruenhut_Egon_40167_Plateau_15,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_41,Gruenhut_Egon_40167_Plateau_41@EVT_Gruenhut_Egon_40167_Plateau_15,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_21,Gruenhut_Egon_40167_Plateau_21@EVT_Gruenhut_Egon_40167_Plateau_16,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_31,Gruenhut_Egon_40167_Plateau_31@EVT_Gruenhut_Egon_40167_Plateau_16,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_21,Gruenhut_Egon_40167_Plateau_21@EVT_Gruenhut_Egon_40167_Plateau_17,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_39,Gruenhut_Egon_40167_Plateau_39@EVT_Gruenhut_Egon_40167_Plateau_17,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_21,Gruenhut_Egon_40167_Plateau_21@EVT_Gruenhut_Egon_40167_Plateau_18,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_40,Gruenhut_Egon_40167_Plateau_40@EVT_Gruenhut_Egon_40167_Plateau_18,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_21,Gruenhut_Egon_40167_Plateau_21@EVT_Gruenhut_Egon_40167_Plateau_19,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_41,Gruenhut_Egon_40167_Plateau_41@EVT_Gruenhut_Egon_40167_Plateau_19,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_31,Gruenhut_Egon_40167_Plateau_31@EVT_Gruenhut_Egon_40167_Plateau_20,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_39,Gruenhut_Egon_40167_Plateau_39@EVT_Gruenhut_Egon_40167_Plateau_20,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_31,Gruenhut_Egon_40167_Plateau_31@EVT_Gruenhut_Egon_40167_Plateau_21,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_40,Gruenhut_Egon_40167_Plateau_40@EVT_Gruenhut_Egon_40167_Plateau_21,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_31,Gruenhut_Egon_40167_Plateau_31@EVT_Gruenhut_Egon_40167_Plateau_22,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_41,Gruenhut_Egon_40167_Plateau_41@EVT_Gruenhut_Egon_40167_Plateau_22,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_39,Gruenhut_Egon_40167_Plateau_39@EVT_Gruenhut_Egon_40167_Plateau_23,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_40,Gruenhut_Egon_40167_Plateau_40@EVT_Gruenhut_Egon_40167_Plateau_23,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_39,Gruenhut_Egon_40167_Plateau_39@EVT_Gruenhut_Egon_40167_Plateau_24,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_41,Gruenhut_Egon_40167_Plateau_41@EVT_Gruenhut_Egon_40167_Plateau_24,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_40,Gruenhut_Egon_40167_Plateau_40@EVT_Gruenhut_Egon_40167_Plateau_25,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_41,Gruenhut_Egon_40167_Plateau_41@EVT_Gruenhut_Egon_40167_Plateau_25,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_31,Gruenhut_Egon_40167_Plateau_31@EVT_Gruenhut_Egon_40167_Plateau_26,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_42,Gruenhut_Egon_40167_Plateau_42@EVT_Gruenhut_Egon_40167_Plateau_26,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_31,Gruenhut_Egon_40167_Plateau_31@EVT_Gruenhut_Egon_40167_Plateau_27,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_43,Gruenhut_Egon_40167_Plateau_43@EVT_Gruenhut_Egon_40167_Plateau_27,appearance-of,,,,,,,,,,,,,,,,
Gruenhut_Egon_40167_Plateau_31,Gruenhut_Egon_40167_Plateau_31@EVT_Gruenhut_Egon_40167_Plateau_28,appearance-of,,,,,,,,,,,,,,,,
