Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_16,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_24@EVT_Lewin_Diary_EnglishTrans_Plateau_17,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_31@EVT_Lewin_Diary_EnglishTrans_Plateau_17,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_24@EVT_Lewin_Diary_EnglishTrans_Plateau_18,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_78@EVT_Lewin_Diary_EnglishTrans_Plateau_18,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_24@EVT_Lewin_Diary_EnglishTrans_Plateau_19,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_81@EVT_Lewin_Diary_EnglishTrans_Plateau_19,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_24@EVT_Lewin_Diary_EnglishTrans_Plateau_20,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_82@EVT_Lewin_Diary_EnglishTrans_Plateau_20,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_24@EVT_Lewin_Diary_EnglishTrans_Plateau_21,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_21,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_31@EVT_Lewin_Diary_EnglishTrans_Plateau_22,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_78@EVT_Lewin_Diary_EnglishTrans_Plateau_22,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_31@EVT_Lewin_Diary_EnglishTrans_Plateau_23,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_81@EVT_Lewin_Diary_EnglishTrans_Plateau_23,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_31@EVT_Lewin_Diary_EnglishTrans_Plateau_24,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_82@EVT_Lewin_Diary_EnglishTrans_Plateau_24,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_31@EVT_Lewin_Diary_EnglishTrans_Plateau_25,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_25,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_78@EVT_Lewin_Diary_EnglishTrans_Plateau_26,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_81@EVT_Lewin_Diary_EnglishTrans_Plateau_26,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_78@EVT_Lewin_Diary_EnglishTrans_Plateau_27,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_82@EVT_Lewin_Diary_EnglishTrans_Plateau_27,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_78@EVT_Lewin_Diary_EnglishTrans_Plateau_28,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_28,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_81@EVT_Lewin_Diary_EnglishTrans_Plateau_29,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_82@EVT_Lewin_Diary_EnglishTrans_Plateau_29,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_81@EVT_Lewin_Diary_EnglishTrans_Plateau_30,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_30,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_82@EVT_Lewin_Diary_EnglishTrans_Plateau_31,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_31,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_31@EVT_Lewin_Diary_EnglishTrans_Plateau_32,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_81@EVT_Lewin_Diary_EnglishTrans_Plateau_32,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_31@EVT_Lewin_Diary_EnglishTrans_Plateau_33,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_82@EVT_Lewin_Diary_EnglishTrans_Plateau_33,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_31@EVT_Lewin_Diary_EnglishTrans_Plateau_34,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_34,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_81@EVT_Lewin_Diary_EnglishTrans_Plateau_35,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_82@EVT_Lewin_Diary_EnglishTrans_Plateau_35,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_81@EVT_Lewin_Diary_EnglishTrans_Plateau_36,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_36,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_82@EVT_Lewin_Diary_EnglishTrans_Plateau_37,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_37,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_38,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_38,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_39,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_87@EVT_Lewin_Diary_EnglishTrans_Plateau_39,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_40,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_87@EVT_Lewin_Diary_EnglishTrans_Plateau_40,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_41,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_23@EVT_Lewin_Diary_EnglishTrans_Plateau_41,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_42,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_42,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_23@EVT_Lewin_Diary_EnglishTrans_Plateau_43,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_43,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_44,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_110@EVT_Lewin_Diary_EnglishTrans_Plateau_44,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_45,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_113@EVT_Lewin_Diary_EnglishTrans_Plateau_45,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_46,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_115@EVT_Lewin_Diary_EnglishTrans_Plateau_46,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_47,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_23@EVT_Lewin_Diary_EnglishTrans_Plateau_47,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_48,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_24@EVT_Lewin_Diary_EnglishTrans_Plateau_48,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_49,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_35@EVT_Lewin_Diary_EnglishTrans_Plateau_49,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_50,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_50,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_51,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_95@EVT_Lewin_Diary_EnglishTrans_Plateau_51,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_110@EVT_Lewin_Diary_EnglishTrans_Plateau_52,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_113@EVT_Lewin_Diary_EnglishTrans_Plateau_52,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_110@EVT_Lewin_Diary_EnglishTrans_Plateau_53,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_115@EVT_Lewin_Diary_EnglishTrans_Plateau_53,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_110@EVT_Lewin_Diary_EnglishTrans_Plateau_54,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_23@EVT_Lewin_Diary_EnglishTrans_Plateau_54,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_110@EVT_Lewin_Diary_EnglishTrans_Plateau_55,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_24@EVT_Lewin_Diary_EnglishTrans_Plateau_55,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_110@EVT_Lewin_Diary_EnglishTrans_Plateau_56,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_35@EVT_Lewin_Diary_EnglishTrans_Plateau_56,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_110@EVT_Lewin_Diary_EnglishTrans_Plateau_57,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_57,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_110@EVT_Lewin_Diary_EnglishTrans_Plateau_58,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_95@EVT_Lewin_Diary_EnglishTrans_Plateau_58,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_113@EVT_Lewin_Diary_EnglishTrans_Plateau_59,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_115@EVT_Lewin_Diary_EnglishTrans_Plateau_59,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_113@EVT_Lewin_Diary_EnglishTrans_Plateau_60,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_23@EVT_Lewin_Diary_EnglishTrans_Plateau_60,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_113@EVT_Lewin_Diary_EnglishTrans_Plateau_61,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_24@EVT_Lewin_Diary_EnglishTrans_Plateau_61,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_113@EVT_Lewin_Diary_EnglishTrans_Plateau_62,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_35@EVT_Lewin_Diary_EnglishTrans_Plateau_62,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_113@EVT_Lewin_Diary_EnglishTrans_Plateau_63,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_63,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_113@EVT_Lewin_Diary_EnglishTrans_Plateau_64,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_95@EVT_Lewin_Diary_EnglishTrans_Plateau_64,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_115@EVT_Lewin_Diary_EnglishTrans_Plateau_65,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_23@EVT_Lewin_Diary_EnglishTrans_Plateau_65,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_115@EVT_Lewin_Diary_EnglishTrans_Plateau_66,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_24@EVT_Lewin_Diary_EnglishTrans_Plateau_66,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_115@EVT_Lewin_Diary_EnglishTrans_Plateau_67,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_35@EVT_Lewin_Diary_EnglishTrans_Plateau_67,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_115@EVT_Lewin_Diary_EnglishTrans_Plateau_68,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_68,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_115@EVT_Lewin_Diary_EnglishTrans_Plateau_69,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_95@EVT_Lewin_Diary_EnglishTrans_Plateau_69,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_23@EVT_Lewin_Diary_EnglishTrans_Plateau_70,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_24@EVT_Lewin_Diary_EnglishTrans_Plateau_70,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_23@EVT_Lewin_Diary_EnglishTrans_Plateau_71,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_35@EVT_Lewin_Diary_EnglishTrans_Plateau_71,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_23@EVT_Lewin_Diary_EnglishTrans_Plateau_72,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_72,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_23@EVT_Lewin_Diary_EnglishTrans_Plateau_73,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_95@EVT_Lewin_Diary_EnglishTrans_Plateau_73,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_24@EVT_Lewin_Diary_EnglishTrans_Plateau_74,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_35@EVT_Lewin_Diary_EnglishTrans_Plateau_74,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_24@EVT_Lewin_Diary_EnglishTrans_Plateau_75,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_75,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_24@EVT_Lewin_Diary_EnglishTrans_Plateau_76,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_95@EVT_Lewin_Diary_EnglishTrans_Plateau_76,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_35@EVT_Lewin_Diary_EnglishTrans_Plateau_77,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_77,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_35@EVT_Lewin_Diary_EnglishTrans_Plateau_78,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_95@EVT_Lewin_Diary_EnglishTrans_Plateau_78,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_79,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_95@EVT_Lewin_Diary_EnglishTrans_Plateau_79,LOC_Plateau_Vivarais,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_80,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_41@EVT_Lewin_Diary_EnglishTrans_Plateau_80,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_81,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_42@EVT_Lewin_Diary_EnglishTrans_Plateau_81,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_82,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_82,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_41@EVT_Lewin_Diary_EnglishTrans_Plateau_83,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_42@EVT_Lewin_Diary_EnglishTrans_Plateau_83,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_41@EVT_Lewin_Diary_EnglishTrans_Plateau_84,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_84,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_42@EVT_Lewin_Diary_EnglishTrans_Plateau_85,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_85,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_133@EVT_Lewin_Diary_EnglishTrans_Plateau_86,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_43@EVT_Lewin_Diary_EnglishTrans_Plateau_86,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_133@EVT_Lewin_Diary_EnglishTrans_Plateau_87,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_8@EVT_Lewin_Diary_EnglishTrans_Plateau_87,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_133@EVT_Lewin_Diary_EnglishTrans_Plateau_88,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_88,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_43@EVT_Lewin_Diary_EnglishTrans_Plateau_89,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_8@EVT_Lewin_Diary_EnglishTrans_Plateau_89,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_43@EVT_Lewin_Diary_EnglishTrans_Plateau_90,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_90,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_8@EVT_Lewin_Diary_EnglishTrans_Plateau_91,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_83@EVT_Lewin_Diary_EnglishTrans_Plateau_91,LOC_La_Guespy,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_92,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_133@EVT_Lewin_Diary_EnglishTrans_Plateau_92,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_93,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_134@EVT_Lewin_Diary_EnglishTrans_Plateau_93,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_94,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_135@EVT_Lewin_Diary_EnglishTrans_Plateau_94,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Diary_EnglishTrans_Plateau_0@EVT_Lewin_Diary_EnglishTrans_Plateau_95,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
