Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Pariente_Fanny_5020_Plateau_80@EVT_Pariente_Fanny_5020_Plateau_104,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_85@EVT_Pariente_Fanny_5020_Plateau_104,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_81@EVT_Pariente_Fanny_5020_Plateau_105,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_80@EVT_Pariente_Fanny_5020_Plateau_105,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_81@EVT_Pariente_Fanny_5020_Plateau_106,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_83@EVT_Pariente_Fanny_5020_Plateau_106,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_81@EVT_Pariente_Fanny_5020_Plateau_107,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_84@EVT_Pariente_Fanny_5020_Plateau_107,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_81@EVT_Pariente_Fanny_5020_Plateau_108,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_85@EVT_Pariente_Fanny_5020_Plateau_108,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_83@EVT_Pariente_Fanny_5020_Plateau_109,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_84@EVT_Pariente_Fanny_5020_Plateau_109,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_83@EVT_Pariente_Fanny_5020_Plateau_110,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_85@EVT_Pariente_Fanny_5020_Plateau_110,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_84@EVT_Pariente_Fanny_5020_Plateau_111,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_85@EVT_Pariente_Fanny_5020_Plateau_111,LOC_Les_Grillons,at-location,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_1,Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_2,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_2,Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_3,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_3,Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_4,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_4,Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_5,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_5,Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_6,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_6,Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_7,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_7,Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_8,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_8,Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_9,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_9,Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_10,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_10,Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_11,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_11,Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_12,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_12,Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_13,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_13,Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_14,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_14,Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_15,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_15,Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_16,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_16,Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_17,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_17,Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_18,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_18,Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_19,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_19,Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_20,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_20,Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_21,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_21,Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_22,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_22,Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_23,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_23,Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_24,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_24,Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_25,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_25,Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_26,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_26,Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_27,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_27,Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_28,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_28,Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_29,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_29,Pariente_Fanny_5020_Plateau_0@EVT_Pariente_Fanny_5020_Plateau_99,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_13@EVT_Pariente_Fanny_5020_Plateau_1,Pariente_Fanny_5020_Plateau_13@EVT_Pariente_Fanny_5020_Plateau_30,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_13@EVT_Pariente_Fanny_5020_Plateau_30,Pariente_Fanny_5020_Plateau_13@EVT_Pariente_Fanny_5020_Plateau_31,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_13@EVT_Pariente_Fanny_5020_Plateau_31,Pariente_Fanny_5020_Plateau_13@EVT_Pariente_Fanny_5020_Plateau_32,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_2,Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_3,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_3,Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_4,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_4,Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_30,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_30,Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_33,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_33,Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_34,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_34,Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_35,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_35,Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_36,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_36,Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_37,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_37,Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_38,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_38,Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_39,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_39,Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_40,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_40,Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_41,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_41,Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_42,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_42,Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_43,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_43,Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_44,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_44,Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_45,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_45,Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_46,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_46,Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_47,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_47,Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_48,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_48,Pariente_Fanny_5020_Plateau_17@EVT_Pariente_Fanny_5020_Plateau_49,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_18@EVT_Pariente_Fanny_5020_Plateau_5,Pariente_Fanny_5020_Plateau_18@EVT_Pariente_Fanny_5020_Plateau_33,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_18@EVT_Pariente_Fanny_5020_Plateau_33,Pariente_Fanny_5020_Plateau_18@EVT_Pariente_Fanny_5020_Plateau_50,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_18@EVT_Pariente_Fanny_5020_Plateau_50,Pariente_Fanny_5020_Plateau_18@EVT_Pariente_Fanny_5020_Plateau_51,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_35@EVT_Pariente_Fanny_5020_Plateau_6,Pariente_Fanny_5020_Plateau_35@EVT_Pariente_Fanny_5020_Plateau_7,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_35@EVT_Pariente_Fanny_5020_Plateau_7,Pariente_Fanny_5020_Plateau_35@EVT_Pariente_Fanny_5020_Plateau_34,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_35@EVT_Pariente_Fanny_5020_Plateau_34,Pariente_Fanny_5020_Plateau_35@EVT_Pariente_Fanny_5020_Plateau_35,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_35@EVT_Pariente_Fanny_5020_Plateau_35,Pariente_Fanny_5020_Plateau_35@EVT_Pariente_Fanny_5020_Plateau_50,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_35@EVT_Pariente_Fanny_5020_Plateau_50,Pariente_Fanny_5020_Plateau_35@EVT_Pariente_Fanny_5020_Plateau_52,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_35@EVT_Pariente_Fanny_5020_Plateau_52,Pariente_Fanny_5020_Plateau_35@EVT_Pariente_Fanny_5020_Plateau_53,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_35@EVT_Pariente_Fanny_5020_Plateau_53,Pariente_Fanny_5020_Plateau_35@EVT_Pariente_Fanny_5020_Plateau_54,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_35@EVT_Pariente_Fanny_5020_Plateau_54,Pariente_Fanny_5020_Plateau_35@EVT_Pariente_Fanny_5020_Plateau_55,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_43@EVT_Pariente_Fanny_5020_Plateau_8,Pariente_Fanny_5020_Plateau_43@EVT_Pariente_Fanny_5020_Plateau_9,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_43@EVT_Pariente_Fanny_5020_Plateau_9,Pariente_Fanny_5020_Plateau_43@EVT_Pariente_Fanny_5020_Plateau_36,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_43@EVT_Pariente_Fanny_5020_Plateau_36,Pariente_Fanny_5020_Plateau_43@EVT_Pariente_Fanny_5020_Plateau_51,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_43@EVT_Pariente_Fanny_5020_Plateau_51,Pariente_Fanny_5020_Plateau_43@EVT_Pariente_Fanny_5020_Plateau_52,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_43@EVT_Pariente_Fanny_5020_Plateau_52,Pariente_Fanny_5020_Plateau_43@EVT_Pariente_Fanny_5020_Plateau_56,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_43@EVT_Pariente_Fanny_5020_Plateau_56,Pariente_Fanny_5020_Plateau_43@EVT_Pariente_Fanny_5020_Plateau_57,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_45@EVT_Pariente_Fanny_5020_Plateau_10,Pariente_Fanny_5020_Plateau_45@EVT_Pariente_Fanny_5020_Plateau_56,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_45@EVT_Pariente_Fanny_5020_Plateau_56,Pariente_Fanny_5020_Plateau_45@EVT_Pariente_Fanny_5020_Plateau_58,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_47@EVT_Pariente_Fanny_5020_Plateau_11,Pariente_Fanny_5020_Plateau_47@EVT_Pariente_Fanny_5020_Plateau_57,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_47@EVT_Pariente_Fanny_5020_Plateau_57,Pariente_Fanny_5020_Plateau_47@EVT_Pariente_Fanny_5020_Plateau_58,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_50@EVT_Pariente_Fanny_5020_Plateau_12,Pariente_Fanny_5020_Plateau_50@EVT_Pariente_Fanny_5020_Plateau_13,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_50@EVT_Pariente_Fanny_5020_Plateau_13,Pariente_Fanny_5020_Plateau_50@EVT_Pariente_Fanny_5020_Plateau_59,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_50@EVT_Pariente_Fanny_5020_Plateau_59,Pariente_Fanny_5020_Plateau_50@EVT_Pariente_Fanny_5020_Plateau_60,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_50@EVT_Pariente_Fanny_5020_Plateau_60,Pariente_Fanny_5020_Plateau_50@EVT_Pariente_Fanny_5020_Plateau_61,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_50@EVT_Pariente_Fanny_5020_Plateau_61,Pariente_Fanny_5020_Plateau_50@EVT_Pariente_Fanny_5020_Plateau_62,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_50@EVT_Pariente_Fanny_5020_Plateau_62,Pariente_Fanny_5020_Plateau_50@EVT_Pariente_Fanny_5020_Plateau_63,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_50@EVT_Pariente_Fanny_5020_Plateau_63,Pariente_Fanny_5020_Plateau_50@EVT_Pariente_Fanny_5020_Plateau_64,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_52@EVT_Pariente_Fanny_5020_Plateau_14,Pariente_Fanny_5020_Plateau_52@EVT_Pariente_Fanny_5020_Plateau_15,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_52@EVT_Pariente_Fanny_5020_Plateau_15,Pariente_Fanny_5020_Plateau_52@EVT_Pariente_Fanny_5020_Plateau_59,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_52@EVT_Pariente_Fanny_5020_Plateau_59,Pariente_Fanny_5020_Plateau_52@EVT_Pariente_Fanny_5020_Plateau_60,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_52@EVT_Pariente_Fanny_5020_Plateau_60,Pariente_Fanny_5020_Plateau_52@EVT_Pariente_Fanny_5020_Plateau_65,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_52@EVT_Pariente_Fanny_5020_Plateau_65,Pariente_Fanny_5020_Plateau_52@EVT_Pariente_Fanny_5020_Plateau_66,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_52@EVT_Pariente_Fanny_5020_Plateau_66,Pariente_Fanny_5020_Plateau_52@EVT_Pariente_Fanny_5020_Plateau_67,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_52@EVT_Pariente_Fanny_5020_Plateau_67,Pariente_Fanny_5020_Plateau_52@EVT_Pariente_Fanny_5020_Plateau_68,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_53@EVT_Pariente_Fanny_5020_Plateau_16,Pariente_Fanny_5020_Plateau_53@EVT_Pariente_Fanny_5020_Plateau_17,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_53@EVT_Pariente_Fanny_5020_Plateau_17,Pariente_Fanny_5020_Plateau_53@EVT_Pariente_Fanny_5020_Plateau_61,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_53@EVT_Pariente_Fanny_5020_Plateau_61,Pariente_Fanny_5020_Plateau_53@EVT_Pariente_Fanny_5020_Plateau_62,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_53@EVT_Pariente_Fanny_5020_Plateau_62,Pariente_Fanny_5020_Plateau_53@EVT_Pariente_Fanny_5020_Plateau_65,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_53@EVT_Pariente_Fanny_5020_Plateau_65,Pariente_Fanny_5020_Plateau_53@EVT_Pariente_Fanny_5020_Plateau_66,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_53@EVT_Pariente_Fanny_5020_Plateau_66,Pariente_Fanny_5020_Plateau_53@EVT_Pariente_Fanny_5020_Plateau_69,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_53@EVT_Pariente_Fanny_5020_Plateau_69,Pariente_Fanny_5020_Plateau_53@EVT_Pariente_Fanny_5020_Plateau_70,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_53@EVT_Pariente_Fanny_5020_Plateau_70,Pariente_Fanny_5020_Plateau_53@EVT_Pariente_Fanny_5020_Plateau_71,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_53@EVT_Pariente_Fanny_5020_Plateau_71,Pariente_Fanny_5020_Plateau_53@EVT_Pariente_Fanny_5020_Plateau_72,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_54@EVT_Pariente_Fanny_5020_Plateau_18,Pariente_Fanny_5020_Plateau_54@EVT_Pariente_Fanny_5020_Plateau_19,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_54@EVT_Pariente_Fanny_5020_Plateau_19,Pariente_Fanny_5020_Plateau_54@EVT_Pariente_Fanny_5020_Plateau_63,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_54@EVT_Pariente_Fanny_5020_Plateau_63,Pariente_Fanny_5020_Plateau_54@EVT_Pariente_Fanny_5020_Plateau_64,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_54@EVT_Pariente_Fanny_5020_Plateau_64,Pariente_Fanny_5020_Plateau_54@EVT_Pariente_Fanny_5020_Plateau_67,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_54@EVT_Pariente_Fanny_5020_Plateau_67,Pariente_Fanny_5020_Plateau_54@EVT_Pariente_Fanny_5020_Plateau_68,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_54@EVT_Pariente_Fanny_5020_Plateau_68,Pariente_Fanny_5020_Plateau_54@EVT_Pariente_Fanny_5020_Plateau_69,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_54@EVT_Pariente_Fanny_5020_Plateau_69,Pariente_Fanny_5020_Plateau_54@EVT_Pariente_Fanny_5020_Plateau_70,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_54@EVT_Pariente_Fanny_5020_Plateau_70,Pariente_Fanny_5020_Plateau_54@EVT_Pariente_Fanny_5020_Plateau_71,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_54@EVT_Pariente_Fanny_5020_Plateau_71,Pariente_Fanny_5020_Plateau_54@EVT_Pariente_Fanny_5020_Plateau_72,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_69@EVT_Pariente_Fanny_5020_Plateau_20,Pariente_Fanny_5020_Plateau_69@EVT_Pariente_Fanny_5020_Plateau_45,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_69@EVT_Pariente_Fanny_5020_Plateau_45,Pariente_Fanny_5020_Plateau_69@EVT_Pariente_Fanny_5020_Plateau_53,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_69@EVT_Pariente_Fanny_5020_Plateau_53,Pariente_Fanny_5020_Plateau_69@EVT_Pariente_Fanny_5020_Plateau_96,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_69@EVT_Pariente_Fanny_5020_Plateau_96,Pariente_Fanny_5020_Plateau_69@EVT_Pariente_Fanny_5020_Plateau_97,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_70@EVT_Pariente_Fanny_5020_Plateau_21,Pariente_Fanny_5020_Plateau_70@EVT_Pariente_Fanny_5020_Plateau_46,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_70@EVT_Pariente_Fanny_5020_Plateau_46,Pariente_Fanny_5020_Plateau_70@EVT_Pariente_Fanny_5020_Plateau_54,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_70@EVT_Pariente_Fanny_5020_Plateau_54,Pariente_Fanny_5020_Plateau_70@EVT_Pariente_Fanny_5020_Plateau_96,appearance-sequence,,,,,,,,,,,,,,,,
Pariente_Fanny_5020_Plateau_70@EVT_Pariente_Fanny_5020_Plateau_96,Pariente_Fanny_5020_Plateau_70@EVT_Pariente_Fanny_5020_Plateau_98,appearance-sequence,,,,,,,,,,,,,,,,
