Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Fink_50.042.0011_Plateau_RescuerJewish_15,Fink_50.042.0011_Plateau_RescuerJewish_15@EVT_Fink_50.042.0011_Plateau_RescuerJewish_21,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_9,Fink_50.042.0011_Plateau_RescuerJewish_9@EVT_Fink_50.042.0011_Plateau_RescuerJewish_21,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_17,Fink_50.042.0011_Plateau_RescuerJewish_17@EVT_Fink_50.042.0011_Plateau_RescuerJewish_22,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_9,Fink_50.042.0011_Plateau_RescuerJewish_9@EVT_Fink_50.042.0011_Plateau_RescuerJewish_22,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_18,Fink_50.042.0011_Plateau_RescuerJewish_18@EVT_Fink_50.042.0011_Plateau_RescuerJewish_23,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_9,Fink_50.042.0011_Plateau_RescuerJewish_9@EVT_Fink_50.042.0011_Plateau_RescuerJewish_23,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0,Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_24,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_10,Fink_50.042.0011_Plateau_RescuerJewish_10@EVT_Fink_50.042.0011_Plateau_RescuerJewish_24,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0,Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_25,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_12,Fink_50.042.0011_Plateau_RescuerJewish_12@EVT_Fink_50.042.0011_Plateau_RescuerJewish_25,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_10,Fink_50.042.0011_Plateau_RescuerJewish_10@EVT_Fink_50.042.0011_Plateau_RescuerJewish_26,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_12,Fink_50.042.0011_Plateau_RescuerJewish_12@EVT_Fink_50.042.0011_Plateau_RescuerJewish_26,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0,Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_27,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_14,Fink_50.042.0011_Plateau_RescuerJewish_14@EVT_Fink_50.042.0011_Plateau_RescuerJewish_27,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0,Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_28,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_14,Fink_50.042.0011_Plateau_RescuerJewish_14@EVT_Fink_50.042.0011_Plateau_RescuerJewish_28,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_10,Fink_50.042.0011_Plateau_RescuerJewish_10@EVT_Fink_50.042.0011_Plateau_RescuerJewish_29,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_14,Fink_50.042.0011_Plateau_RescuerJewish_14@EVT_Fink_50.042.0011_Plateau_RescuerJewish_29,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_12,Fink_50.042.0011_Plateau_RescuerJewish_12@EVT_Fink_50.042.0011_Plateau_RescuerJewish_30,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_14,Fink_50.042.0011_Plateau_RescuerJewish_14@EVT_Fink_50.042.0011_Plateau_RescuerJewish_30,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0,Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_31,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_15,Fink_50.042.0011_Plateau_RescuerJewish_15@EVT_Fink_50.042.0011_Plateau_RescuerJewish_31,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_10,Fink_50.042.0011_Plateau_RescuerJewish_10@EVT_Fink_50.042.0011_Plateau_RescuerJewish_32,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_15,Fink_50.042.0011_Plateau_RescuerJewish_15@EVT_Fink_50.042.0011_Plateau_RescuerJewish_32,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_12,Fink_50.042.0011_Plateau_RescuerJewish_12@EVT_Fink_50.042.0011_Plateau_RescuerJewish_33,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_15,Fink_50.042.0011_Plateau_RescuerJewish_15@EVT_Fink_50.042.0011_Plateau_RescuerJewish_33,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_14,Fink_50.042.0011_Plateau_RescuerJewish_14@EVT_Fink_50.042.0011_Plateau_RescuerJewish_34,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_15,Fink_50.042.0011_Plateau_RescuerJewish_15@EVT_Fink_50.042.0011_Plateau_RescuerJewish_34,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0,Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_35,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_17,Fink_50.042.0011_Plateau_RescuerJewish_17@EVT_Fink_50.042.0011_Plateau_RescuerJewish_35,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0,Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_36,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_17,Fink_50.042.0011_Plateau_RescuerJewish_17@EVT_Fink_50.042.0011_Plateau_RescuerJewish_36,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0,Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_37,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_17,Fink_50.042.0011_Plateau_RescuerJewish_17@EVT_Fink_50.042.0011_Plateau_RescuerJewish_37,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_14,Fink_50.042.0011_Plateau_RescuerJewish_14@EVT_Fink_50.042.0011_Plateau_RescuerJewish_38,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_17,Fink_50.042.0011_Plateau_RescuerJewish_17@EVT_Fink_50.042.0011_Plateau_RescuerJewish_38,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0,Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_39,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_18,Fink_50.042.0011_Plateau_RescuerJewish_18@EVT_Fink_50.042.0011_Plateau_RescuerJewish_39,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_14,Fink_50.042.0011_Plateau_RescuerJewish_14@EVT_Fink_50.042.0011_Plateau_RescuerJewish_40,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_18,Fink_50.042.0011_Plateau_RescuerJewish_18@EVT_Fink_50.042.0011_Plateau_RescuerJewish_40,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_17,Fink_50.042.0011_Plateau_RescuerJewish_17@EVT_Fink_50.042.0011_Plateau_RescuerJewish_41,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_18,Fink_50.042.0011_Plateau_RescuerJewish_18@EVT_Fink_50.042.0011_Plateau_RescuerJewish_41,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0,Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_42,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_19,Fink_50.042.0011_Plateau_RescuerJewish_19@EVT_Fink_50.042.0011_Plateau_RescuerJewish_42,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_17,Fink_50.042.0011_Plateau_RescuerJewish_17@EVT_Fink_50.042.0011_Plateau_RescuerJewish_43,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_19,Fink_50.042.0011_Plateau_RescuerJewish_19@EVT_Fink_50.042.0011_Plateau_RescuerJewish_43,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0,Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_44,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_20,Fink_50.042.0011_Plateau_RescuerJewish_20@EVT_Fink_50.042.0011_Plateau_RescuerJewish_44,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0,Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_45,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_20,Fink_50.042.0011_Plateau_RescuerJewish_20@EVT_Fink_50.042.0011_Plateau_RescuerJewish_45,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_17,Fink_50.042.0011_Plateau_RescuerJewish_17@EVT_Fink_50.042.0011_Plateau_RescuerJewish_46,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_20,Fink_50.042.0011_Plateau_RescuerJewish_20@EVT_Fink_50.042.0011_Plateau_RescuerJewish_46,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_17,Fink_50.042.0011_Plateau_RescuerJewish_17@EVT_Fink_50.042.0011_Plateau_RescuerJewish_47,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_20,Fink_50.042.0011_Plateau_RescuerJewish_20@EVT_Fink_50.042.0011_Plateau_RescuerJewish_47,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_19,Fink_50.042.0011_Plateau_RescuerJewish_19@EVT_Fink_50.042.0011_Plateau_RescuerJewish_48,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_20,Fink_50.042.0011_Plateau_RescuerJewish_20@EVT_Fink_50.042.0011_Plateau_RescuerJewish_48,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0,Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_49,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_21,Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_49,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0,Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_50,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_21,Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_50,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_17,Fink_50.042.0011_Plateau_RescuerJewish_17@EVT_Fink_50.042.0011_Plateau_RescuerJewish_51,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_21,Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_51,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_17,Fink_50.042.0011_Plateau_RescuerJewish_17@EVT_Fink_50.042.0011_Plateau_RescuerJewish_52,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_21,Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_52,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_19,Fink_50.042.0011_Plateau_RescuerJewish_19@EVT_Fink_50.042.0011_Plateau_RescuerJewish_53,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_21,Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_53,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_20,Fink_50.042.0011_Plateau_RescuerJewish_20@EVT_Fink_50.042.0011_Plateau_RescuerJewish_54,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_21,Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_54,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_20,Fink_50.042.0011_Plateau_RescuerJewish_20@EVT_Fink_50.042.0011_Plateau_RescuerJewish_55,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_21,Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_55,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0,Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_56,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_23,Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_56,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0,Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_57,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_23,Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_57,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_17,Fink_50.042.0011_Plateau_RescuerJewish_17@EVT_Fink_50.042.0011_Plateau_RescuerJewish_58,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_23,Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_58,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_17,Fink_50.042.0011_Plateau_RescuerJewish_17@EVT_Fink_50.042.0011_Plateau_RescuerJewish_59,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_23,Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_59,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_19,Fink_50.042.0011_Plateau_RescuerJewish_19@EVT_Fink_50.042.0011_Plateau_RescuerJewish_60,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_23,Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_60,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_20,Fink_50.042.0011_Plateau_RescuerJewish_20@EVT_Fink_50.042.0011_Plateau_RescuerJewish_61,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_23,Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_61,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_20,Fink_50.042.0011_Plateau_RescuerJewish_20@EVT_Fink_50.042.0011_Plateau_RescuerJewish_62,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_23,Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_62,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_21,Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_63,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_23,Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_63,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_21,Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_64,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_23,Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_64,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0,Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_65,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_24,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_65,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0,Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_66,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_24,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_66,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_17,Fink_50.042.0011_Plateau_RescuerJewish_17@EVT_Fink_50.042.0011_Plateau_RescuerJewish_67,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_24,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_67,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_17,Fink_50.042.0011_Plateau_RescuerJewish_17@EVT_Fink_50.042.0011_Plateau_RescuerJewish_68,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_24,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_68,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_19,Fink_50.042.0011_Plateau_RescuerJewish_19@EVT_Fink_50.042.0011_Plateau_RescuerJewish_69,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_24,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_69,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_20,Fink_50.042.0011_Plateau_RescuerJewish_20@EVT_Fink_50.042.0011_Plateau_RescuerJewish_70,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_24,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_70,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_20,Fink_50.042.0011_Plateau_RescuerJewish_20@EVT_Fink_50.042.0011_Plateau_RescuerJewish_71,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_24,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_71,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_21,Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_72,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_24,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_72,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_21,Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_73,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_24,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_73,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_23,Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_74,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_24,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_74,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_23,Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_75,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_24,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_75,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0,Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_76,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_25,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_76,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_0,Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_77,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_25,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_77,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_17,Fink_50.042.0011_Plateau_RescuerJewish_17@EVT_Fink_50.042.0011_Plateau_RescuerJewish_78,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_25,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_78,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_17,Fink_50.042.0011_Plateau_RescuerJewish_17@EVT_Fink_50.042.0011_Plateau_RescuerJewish_79,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_25,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_79,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_19,Fink_50.042.0011_Plateau_RescuerJewish_19@EVT_Fink_50.042.0011_Plateau_RescuerJewish_80,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_25,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_80,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_20,Fink_50.042.0011_Plateau_RescuerJewish_20@EVT_Fink_50.042.0011_Plateau_RescuerJewish_81,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_25,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_81,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_20,Fink_50.042.0011_Plateau_RescuerJewish_20@EVT_Fink_50.042.0011_Plateau_RescuerJewish_82,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_25,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_82,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_21,Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_83,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_25,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_83,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_21,Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_84,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_25,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_84,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_23,Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_85,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_25,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_85,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_23,Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_86,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_25,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_86,appearance-of,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_24,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_87,appearance-of,,,,,,,,,,,,,,,,
