Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_60,LiebmannH-M_RG-50.549.02.0015_Plateau_199@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_60,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_60,Le Chambon-sur-Lignon,45.06081,4.302941,961,199,0,1,Directed,LiebmannH-M_RG-50.549.02.0015_Plateau,152,151,153,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_61,LiebmannH-M_RG-50.549.02.0015_Plateau_199@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_61,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_61,Le Chambon-sur-Lignon,45.06081,4.302941,961,199,0,1,Directed,LiebmannH-M_RG-50.549.02.0015_Plateau,173,172,174,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_62,LiebmannH-M_RG-50.549.02.0015_Plateau_211@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_62,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_62,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,211,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,173,172,174,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_63,LiebmannH-M_RG-50.549.02.0015_Plateau_211@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_63,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_63,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,211,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,174,173,175,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_64,LiebmannH-M_RG-50.549.02.0015_Plateau_212@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_64,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_64,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,212,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,200,199,201,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_65,LiebmannH-M_RG-50.549.02.0015_Plateau_213@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_65,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_65,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,213,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,173,172,174,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_66,LiebmannH-M_RG-50.549.02.0015_Plateau_213@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_66,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_66,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,213,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,174,173,175,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_67,LiebmannH-M_RG-50.549.02.0015_Plateau_214@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_67,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_67,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,214,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,173,172,174,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_68,LiebmannH-M_RG-50.549.02.0015_Plateau_214@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_68,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_68,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,214,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,174,173,175,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_69,LiebmannH-M_RG-50.549.02.0015_Plateau_217@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_69,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_69,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,217,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,173,172,174,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_70,LiebmannH-M_RG-50.549.02.0015_Plateau_217@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_70,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_70,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,217,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,174,173,175,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_71,LiebmannH-M_RG-50.549.02.0015_Plateau_218@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_71,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_71,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,218,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,174,173,175,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_72,LiebmannH-M_RG-50.549.02.0015_Plateau_218@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_72,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_72,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,218,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,200,199,201,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_73,LiebmannH-M_RG-50.549.02.0015_Plateau_219@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_73,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_73,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,219,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,174,173,175,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_74,LiebmannH-M_RG-50.549.02.0015_Plateau_220@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_74,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_74,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,220,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,174,173,175,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_75,LiebmannH-M_RG-50.549.02.0015_Plateau_222@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_75,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_75,Le Chambon-sur-Lignon,45.06081,4.302941,961,222,0,1,Directed,LiebmannH-M_RG-50.549.02.0015_Plateau,177,176,178,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_76,LiebmannH-M_RG-50.549.02.0015_Plateau_252@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_76,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_76,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,252,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,200,199,201,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_77,LiebmannH-M_RG-50.549.02.0015_Plateau_256@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_77,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_77,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,256,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,12,11,13,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_15@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_78,LiebmannH-M_RG-50.549.02.0015_Plateau_173@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_78,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_78,Le Chambon-sur-Lignon,45.06081,4.302941,961,15,173,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,138,137,139,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_15@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_79,LiebmannH-M_RG-50.549.02.0015_Plateau_174@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_79,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_79,Le Chambon-sur-Lignon,45.06081,4.302941,961,15,174,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,138,137,139,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_15@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_80,LiebmannH-M_RG-50.549.02.0015_Plateau_178@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_80,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_80,Le Chambon-sur-Lignon,45.06081,4.302941,961,15,178,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,138,137,139,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_15@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_81,LiebmannH-M_RG-50.549.02.0015_Plateau_181@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_81,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_81,Le Chambon-sur-Lignon,45.06081,4.302941,961,15,181,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,138,137,139,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_17@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_82,LiebmannH-M_RG-50.549.02.0015_Plateau_86@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_82,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_82,Le Chambon-sur-Lignon,45.06081,4.302941,961,17,86,1,Directed,LiebmannH-M_RG-50.549.02.0015_Plateau,53,52,54,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_17@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_83,LiebmannH-M_RG-50.549.02.0015_Plateau_92@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_83,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_83,Le Chambon-sur-Lignon,45.06081,4.302941,961,17,92,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,53,52,54,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_17@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_84,LiebmannH-M_RG-50.549.02.0015_Plateau_93@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_84,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_84,Le Chambon-sur-Lignon,45.06081,4.302941,961,17,93,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,53,52,54,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_17@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_85,LiebmannH-M_RG-50.549.02.0015_Plateau_95@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_85,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_85,Le Chambon-sur-Lignon,45.06081,4.302941,961,17,95,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,53,52,54,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_19@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_86,LiebmannH-M_RG-50.549.02.0015_Plateau_20@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_86,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_86,Le Chambon-sur-Lignon,45.06081,4.302941,961,19,20,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,93,92,94,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_19@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_87,LiebmannH-M_RG-50.549.02.0015_Plateau_21@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_87,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_87,Le Chambon-sur-Lignon,45.06081,4.302941,961,19,21,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,93,92,94,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_20@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_88,LiebmannH-M_RG-50.549.02.0015_Plateau_21@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_88,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_88,Le Chambon-sur-Lignon,45.06081,4.302941,961,20,21,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,93,92,94,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_22@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_89,LiebmannH-M_RG-50.549.02.0015_Plateau_23@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_89,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_89,Le Chambon-sur-Lignon,45.06081,4.302941,961,22,23,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,117,116,118,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_22@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_90,LiebmannH-M_RG-50.549.02.0015_Plateau_24@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_90,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_90,Le Chambon-sur-Lignon,45.06081,4.302941,961,22,24,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,117,116,118,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_22@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_91,LiebmannH-M_RG-50.549.02.0015_Plateau_25@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_91,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_91,Le Chambon-sur-Lignon,45.06081,4.302941,961,22,25,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,117,116,118,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_23@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_92,LiebmannH-M_RG-50.549.02.0015_Plateau_24@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_92,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_92,Le Chambon-sur-Lignon,45.06081,4.302941,961,23,24,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,117,116,118,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_23@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_93,LiebmannH-M_RG-50.549.02.0015_Plateau_25@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_93,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_93,Le Chambon-sur-Lignon,45.06081,4.302941,961,23,25,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,117,116,118,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_24@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_94,LiebmannH-M_RG-50.549.02.0015_Plateau_25@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_94,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_94,Le Chambon-sur-Lignon,45.06081,4.302941,961,24,25,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,117,116,118,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_32@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_95,LiebmannH-M_RG-50.549.02.0015_Plateau_33@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_95,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_95,Le Chambon-sur-Lignon,45.06081,4.302941,961,32,33,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,3,2,4,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_32@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_96,LiebmannH-M_RG-50.549.02.0015_Plateau_34@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_96,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_96,Le Chambon-sur-Lignon,45.06081,4.302941,961,32,34,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,3,2,4,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_32@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_97,LiebmannH-M_RG-50.549.02.0015_Plateau_37@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_97,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_97,Le Chambon-sur-Lignon,45.06081,4.302941,961,32,37,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,3,2,4,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_33@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_98,LiebmannH-M_RG-50.549.02.0015_Plateau_34@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_98,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_98,Le Chambon-sur-Lignon,45.06081,4.302941,961,33,34,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,3,2,4,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_33@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_99,LiebmannH-M_RG-50.549.02.0015_Plateau_34@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_99,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_99,Le Chambon-sur-Lignon,45.06081,4.302941,961,33,34,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,4,3,5,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_33@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_100,LiebmannH-M_RG-50.549.02.0015_Plateau_37@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_100,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_100,Le Chambon-sur-Lignon,45.06081,4.302941,961,33,37,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,3,2,4,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_33@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_101,LiebmannH-M_RG-50.549.02.0015_Plateau_37@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_101,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_101,Le Chambon-sur-Lignon,45.06081,4.302941,961,33,37,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,4,3,5,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_33@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_102,LiebmannH-M_RG-50.549.02.0015_Plateau_38@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_102,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_102,Le Chambon-sur-Lignon,45.06081,4.302941,961,33,38,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,4,3,5,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_33@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_103,LiebmannH-M_RG-50.549.02.0015_Plateau_39@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_103,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_103,Le Chambon-sur-Lignon,45.06081,4.302941,961,33,39,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,4,3,5,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_33@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_104,LiebmannH-M_RG-50.549.02.0015_Plateau_41@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_104,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_104,Le Chambon-sur-Lignon,45.06081,4.302941,961,33,41,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,4,3,5,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_33@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_105,LiebmannH-M_RG-50.549.02.0015_Plateau_42@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_105,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_105,Le Chambon-sur-Lignon,45.06081,4.302941,961,33,42,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,4,3,5,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_34@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_106,LiebmannH-M_RG-50.549.02.0015_Plateau_37@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_106,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_106,Le Chambon-sur-Lignon,45.06081,4.302941,961,34,37,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,3,2,4,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_34@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_107,LiebmannH-M_RG-50.549.02.0015_Plateau_37@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_107,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_107,Le Chambon-sur-Lignon,45.06081,4.302941,961,34,37,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,4,3,5,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_34@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_108,LiebmannH-M_RG-50.549.02.0015_Plateau_38@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_108,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_108,Le Chambon-sur-Lignon,45.06081,4.302941,961,34,38,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,4,3,5,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_34@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_109,LiebmannH-M_RG-50.549.02.0015_Plateau_39@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_109,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_109,Le Chambon-sur-Lignon,45.06081,4.302941,961,34,39,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,4,3,5,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_34@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_110,LiebmannH-M_RG-50.549.02.0015_Plateau_41@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_110,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_110,Le Chambon-sur-Lignon,45.06081,4.302941,961,34,41,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,4,3,5,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_34@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_111,LiebmannH-M_RG-50.549.02.0015_Plateau_42@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_111,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_111,Le Chambon-sur-Lignon,45.06081,4.302941,961,34,42,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,4,3,5,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_37@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_112,LiebmannH-M_RG-50.549.02.0015_Plateau_38@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_112,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_112,Le Chambon-sur-Lignon,45.06081,4.302941,961,37,38,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,4,3,5,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_37@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_113,LiebmannH-M_RG-50.549.02.0015_Plateau_39@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_113,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_113,Le Chambon-sur-Lignon,45.06081,4.302941,961,37,39,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,4,3,5,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_37@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_114,LiebmannH-M_RG-50.549.02.0015_Plateau_41@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_114,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_114,Le Chambon-sur-Lignon,45.06081,4.302941,961,37,41,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,4,3,5,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_37@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_115,LiebmannH-M_RG-50.549.02.0015_Plateau_42@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_115,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_115,Le Chambon-sur-Lignon,45.06081,4.302941,961,37,42,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,4,3,5,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_38@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_116,LiebmannH-M_RG-50.549.02.0015_Plateau_39@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_116,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_116,Le Chambon-sur-Lignon,45.06081,4.302941,961,38,39,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,4,3,5,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_38@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_117,LiebmannH-M_RG-50.549.02.0015_Plateau_41@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_117,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_117,Le Chambon-sur-Lignon,45.06081,4.302941,961,38,41,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,4,3,5,,,
LiebmannH-M_RG-50.549.02.0015_Plateau_38@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_118,LiebmannH-M_RG-50.549.02.0015_Plateau_42@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_118,scene_copresence,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_118,Le Chambon-sur-Lignon,45.06081,4.302941,961,38,42,1,Undirected,LiebmannH-M_RG-50.549.02.0015_Plateau,4,3,5,,,
