Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_414@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1120,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_58@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1120,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1120,Collège Cévenol,45.06096,4.303929,961,414,58,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,327,326,328,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_414@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1121,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_58@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1121,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1121,Le Chambon-sur-Lignon,45.06081,4.302941,961,414,58,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,327,326,328,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_414@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1122,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_59@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1122,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1122,Collège Cévenol,45.06096,4.303929,961,414,59,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,327,326,328,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_414@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1123,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_59@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1123,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1123,Le Chambon-sur-Lignon,45.06081,4.302941,961,414,59,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,327,326,328,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_414@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1124,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_65@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1124,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1124,Collège Cévenol,45.06096,4.303929,961,414,65,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,327,326,328,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_414@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1125,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_65@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1125,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1125,Le Chambon-sur-Lignon,45.06081,4.302941,961,414,65,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,327,326,328,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_414@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1126,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_495@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1126,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1126,Le Chambon-sur-Lignon,45.06081,4.302941,961,414,495,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,320,319,321,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_414@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1127,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_502@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1127,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1127,Le Chambon-sur-Lignon,45.06081,4.302941,961,414,502,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,320,319,321,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_414@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1128,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_505@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1128,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1128,Le Chambon-sur-Lignon,45.06081,4.302941,961,414,505,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,320,319,321,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_414@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1129,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_508@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1129,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1129,Le Chambon-sur-Lignon,45.06081,4.302941,961,414,508,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,320,319,321,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_414@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1130,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_510@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1130,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1130,Le Chambon-sur-Lignon,45.06081,4.302941,961,414,510,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,320,319,321,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_414@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1131,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_514@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1131,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1131,Le Chambon-sur-Lignon,45.06081,4.302941,961,414,514,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,320,319,321,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_414@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1132,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_515@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1132,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1132,Le Chambon-sur-Lignon,45.06081,4.302941,961,414,515,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,320,319,321,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_414@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1133,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_526@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1133,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1133,Collège Cévenol,45.06096,4.303929,961,414,526,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,327,326,328,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_414@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1134,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_526@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1134,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1134,Le Chambon-sur-Lignon,45.06081,4.302941,961,414,526,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,327,326,328,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_414@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1135,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_527@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1135,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1135,Collège Cévenol,45.06096,4.303929,961,414,527,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,327,326,328,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_414@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1136,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_527@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1136,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1136,Le Chambon-sur-Lignon,45.06081,4.302941,961,414,527,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,327,326,328,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_414@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1137,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_531@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1137,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1137,Collège Cévenol,45.06096,4.303929,961,414,531,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,327,326,328,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_414@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1138,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_531@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1138,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1138,Le Chambon-sur-Lignon,45.06081,4.302941,961,414,531,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,327,326,328,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_414@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1139,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_532@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1139,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1139,Collège Cévenol,45.06096,4.303929,961,414,532,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,327,326,328,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_414@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1140,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_532@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1140,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1140,Le Chambon-sur-Lignon,45.06081,4.302941,961,414,532,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,327,326,328,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_414@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1141,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_535@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1141,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1141,Collège Cévenol,45.06096,4.303929,961,414,535,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,327,326,328,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_414@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1142,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_535@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1142,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1142,Le Chambon-sur-Lignon,45.06081,4.302941,961,414,535,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,327,326,328,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_414@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1143,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_536@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1143,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1143,Collège Cévenol,45.06096,4.303929,961,414,536,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,327,326,328,,,
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_414@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1144,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_536@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1144,scene_copresence,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1144,Le Chambon-sur-Lignon,45.06081,4.302941,961,414,536,1,Undirected,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,327,326,328,,,
