Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Lewin_Jack_58101_Plateau_155,Lewin_Jack_58101_Plateau_155@EVT_Lewin_Jack_58101_Plateau_121,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_156,Lewin_Jack_58101_Plateau_156@EVT_Lewin_Jack_58101_Plateau_121,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_21@EVT_Lewin_Jack_58101_Plateau_1,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_1,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_21@EVT_Lewin_Jack_58101_Plateau_2,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_2,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_3,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_3,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_4,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_4,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_5,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_5,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_6,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_19@EVT_Lewin_Jack_58101_Plateau_6,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_7,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_21@EVT_Lewin_Jack_58101_Plateau_7,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_8,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_21@EVT_Lewin_Jack_58101_Plateau_8,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_9,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_21@EVT_Lewin_Jack_58101_Plateau_9,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_108@EVT_Lewin_Jack_58101_Plateau_10,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_21@EVT_Lewin_Jack_58101_Plateau_10,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_108@EVT_Lewin_Jack_58101_Plateau_11,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_21@EVT_Lewin_Jack_58101_Plateau_11,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_12,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_12,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_13,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_13,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_14,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_14,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_15,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_15,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_16,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_16,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_21@EVT_Lewin_Jack_58101_Plateau_17,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_17,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_21@EVT_Lewin_Jack_58101_Plateau_18,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_18,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_52@EVT_Lewin_Jack_58101_Plateau_19,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_19,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_108@EVT_Lewin_Jack_58101_Plateau_20,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_20,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_108@EVT_Lewin_Jack_58101_Plateau_21,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_21,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_131@EVT_Lewin_Jack_58101_Plateau_22,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_22,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_132@EVT_Lewin_Jack_58101_Plateau_23,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_23,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_132@EVT_Lewin_Jack_58101_Plateau_24,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_24,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_25,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_26@EVT_Lewin_Jack_58101_Plateau_25,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_26,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_26@EVT_Lewin_Jack_58101_Plateau_26,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_27,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_30@EVT_Lewin_Jack_58101_Plateau_27,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_28,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_30@EVT_Lewin_Jack_58101_Plateau_28,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_21@EVT_Lewin_Jack_58101_Plateau_29,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_30@EVT_Lewin_Jack_58101_Plateau_29,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_21@EVT_Lewin_Jack_58101_Plateau_30,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_30@EVT_Lewin_Jack_58101_Plateau_30,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_31,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_30@EVT_Lewin_Jack_58101_Plateau_31,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_32,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_30@EVT_Lewin_Jack_58101_Plateau_32,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_108@EVT_Lewin_Jack_58101_Plateau_33,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_30@EVT_Lewin_Jack_58101_Plateau_33,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_108@EVT_Lewin_Jack_58101_Plateau_34,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_30@EVT_Lewin_Jack_58101_Plateau_34,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_35,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_34@EVT_Lewin_Jack_58101_Plateau_35,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_36,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_34@EVT_Lewin_Jack_58101_Plateau_36,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_132@EVT_Lewin_Jack_58101_Plateau_37,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_34@EVT_Lewin_Jack_58101_Plateau_37,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_38,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_36@EVT_Lewin_Jack_58101_Plateau_38,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_19@EVT_Lewin_Jack_58101_Plateau_39,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_36@EVT_Lewin_Jack_58101_Plateau_39,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_40,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_40,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_41,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_41,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_42,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_42,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_43,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_43,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_21@EVT_Lewin_Jack_58101_Plateau_44,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_44,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_21@EVT_Lewin_Jack_58101_Plateau_45,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_45,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_46,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_46,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_47,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_47,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_30@EVT_Lewin_Jack_58101_Plateau_48,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_48,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_30@EVT_Lewin_Jack_58101_Plateau_49,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_49,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_108@EVT_Lewin_Jack_58101_Plateau_50,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_50,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_108@EVT_Lewin_Jack_58101_Plateau_51,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_51,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_52,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_43@EVT_Lewin_Jack_58101_Plateau_52,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_19@EVT_Lewin_Jack_58101_Plateau_53,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_43@EVT_Lewin_Jack_58101_Plateau_53,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_36@EVT_Lewin_Jack_58101_Plateau_54,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_43@EVT_Lewin_Jack_58101_Plateau_54,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_55,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_44@EVT_Lewin_Jack_58101_Plateau_55,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_19@EVT_Lewin_Jack_58101_Plateau_56,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_44@EVT_Lewin_Jack_58101_Plateau_56,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_36@EVT_Lewin_Jack_58101_Plateau_57,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_44@EVT_Lewin_Jack_58101_Plateau_57,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_43@EVT_Lewin_Jack_58101_Plateau_58,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_44@EVT_Lewin_Jack_58101_Plateau_58,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_59,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_45@EVT_Lewin_Jack_58101_Plateau_59,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_19@EVT_Lewin_Jack_58101_Plateau_60,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_45@EVT_Lewin_Jack_58101_Plateau_60,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_36@EVT_Lewin_Jack_58101_Plateau_61,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_45@EVT_Lewin_Jack_58101_Plateau_61,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_43@EVT_Lewin_Jack_58101_Plateau_62,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_45@EVT_Lewin_Jack_58101_Plateau_62,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_44@EVT_Lewin_Jack_58101_Plateau_63,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_45@EVT_Lewin_Jack_58101_Plateau_63,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_64,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_46@EVT_Lewin_Jack_58101_Plateau_64,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_19@EVT_Lewin_Jack_58101_Plateau_65,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_46@EVT_Lewin_Jack_58101_Plateau_65,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_36@EVT_Lewin_Jack_58101_Plateau_66,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_46@EVT_Lewin_Jack_58101_Plateau_66,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_43@EVT_Lewin_Jack_58101_Plateau_67,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_46@EVT_Lewin_Jack_58101_Plateau_67,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_44@EVT_Lewin_Jack_58101_Plateau_68,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_46@EVT_Lewin_Jack_58101_Plateau_68,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_45@EVT_Lewin_Jack_58101_Plateau_69,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_46@EVT_Lewin_Jack_58101_Plateau_69,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_70,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_47@EVT_Lewin_Jack_58101_Plateau_70,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_19@EVT_Lewin_Jack_58101_Plateau_71,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_47@EVT_Lewin_Jack_58101_Plateau_71,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_36@EVT_Lewin_Jack_58101_Plateau_72,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_47@EVT_Lewin_Jack_58101_Plateau_72,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_43@EVT_Lewin_Jack_58101_Plateau_73,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_47@EVT_Lewin_Jack_58101_Plateau_73,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_44@EVT_Lewin_Jack_58101_Plateau_74,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_47@EVT_Lewin_Jack_58101_Plateau_74,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_45@EVT_Lewin_Jack_58101_Plateau_75,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_47@EVT_Lewin_Jack_58101_Plateau_75,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_46@EVT_Lewin_Jack_58101_Plateau_76,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_47@EVT_Lewin_Jack_58101_Plateau_76,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_77,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_52@EVT_Lewin_Jack_58101_Plateau_77,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_21@EVT_Lewin_Jack_58101_Plateau_78,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_52@EVT_Lewin_Jack_58101_Plateau_78,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_79,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_52@EVT_Lewin_Jack_58101_Plateau_79,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_75@EVT_Lewin_Jack_58101_Plateau_80,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_52@EVT_Lewin_Jack_58101_Plateau_80,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_81,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_56@EVT_Lewin_Jack_58101_Plateau_81,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_52@EVT_Lewin_Jack_58101_Plateau_82,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_56@EVT_Lewin_Jack_58101_Plateau_82,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_83,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_60@EVT_Lewin_Jack_58101_Plateau_83,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
Lewin_Jack_58101_Plateau_52@EVT_Lewin_Jack_58101_Plateau_84,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
